	10000		0.026883	0.026091	
	7943.3		0.026132	0.021013	
	6309.6		0.025312	0.016826	
	5011.9		0.024785	0.013348	
	3981.1		0.024456	0.010467	
	3162.3		0.024321	0.0080703	
	2511.9		0.024288	0.0061257	
	1995.3		0.024352	0.0045616	
	1584.9		0.024476	0.0032956	
	1258.9		0.024641	0.0022765	
	1000		0.024838	0.0014583	
	794.33		0.025053	0.00080557	
	630.96		0.025283	0.00028532	
	501.19		0.025518	-0.00013444	
	398.11		0.02577	-0.00046771	
	316.23		0.026022	-0.00073378	
	251.19		0.026278	-0.0009385	
	199.53		0.026536	-0.0011043	
	158.49		0.026787	-0.0012255	
	125.89		0.027038	-0.0013211	
	100		0.027287	-0.0014046	
	79.433		0.027535	-0.0014662	
	63.096		0.027777	-0.0015189	
	50.119		0.028028	-0.0015828	
	39.811		0.02828	-0.0016424	
	31.623		0.028513	-0.0016841	
	25.119		0.028832	-0.0017095	
	19.953		0.029109	-0.0017615	
	15.849		0.029366	-0.0017346	
	12.589		0.029713	-0.0017035	
	10		0.030009	-0.0016255	
	7.9433		0.030279	-0.0015542	
	6.3096		0.030514	-0.0014625	
	5.0119		0.030748	-0.0013606	
	3.9811		0.030906	-0.0012587	
	3.1623		0.031074	-0.0011572	
	2.5119		0.031191	-0.0010787	
	1.9953		0.031324	-0.0010196	
	1.5849		0.031462	-0.00095359	
	1.2589		0.03152	-0.00091746	
	1		0.031606	-0.0009393	
	0.79433		0.03168	-0.00096519	
	0.63096		0.03176	-0.0010428	
	0.50119		0.031879	-0.0011526	
	0.39811		0.032019	-0.0012846	
	0.31623		0.03219	-0.0014118	
	0.25119		0.032376	-0.0015437	
	0.19953		0.032562	-0.0017052	
	0.15849		0.032754	-0.0018879	
	0.12589		0.032966	-0.0021158	
	0.1		0.03321	-0.0023846	
	0.079433		0.03348	-0.0027146	
	0.063096		0.033803	-0.0031058	
	0.050119		0.034172	-0.0035556	
	0.039811		0.034613	-0.0040575	
	0.031623		0.035123	-0.0046387	
	0.025119		0.035704	-0.0052948	
	0.019953		0.036388	-0.0060398	
	0.015849		0.037202	-0.0068734	
	0.012589		0.038165	-0.007795	
	0.01		0.039267	-0.008794	
