	10000		0.025737	0.025884	
	7943.3		0.024925	0.020939	
	6309.6		0.024032	0.016808	
	5011.9		0.023463	0.013376	
	3981.1		0.023077	0.010504	
	3162.3		0.022919	0.0081279	
	2511.9		0.022848	0.0061751	
	1995.3		0.022905	0.0046045	
	1584.9		0.023019	0.0033338	
	1258.9		0.023173	0.0023077	
	1000		0.023356	0.0014845	
	794.33		0.023578	0.00083398	
	630.96		0.023794	0.00030563	
	501.19		0.024014	-0.0001138	
	398.11		0.024261	-0.00044566	
	316.23		0.024507	-0.00071287	
	251.19		0.024755	-0.00092257	
	199.53		0.025019	-0.0010915	
	158.49		0.02527	-0.0012116	
	125.89		0.025533	-0.0013106	
	100		0.025783	-0.0013758	
	79.433		0.026051	-0.0014375	
	63.096		0.02629	-0.0014611	
	50.119		0.026561	-0.0014726	
	39.811		0.026825	-0.0014738	
	31.623		0.02709	-0.0014881	
	25.119		0.027303	-0.0014539	
	19.953		0.02755	-0.0014321	
	15.849		0.027759	-0.0013771	
	12.589		0.027978	-0.0013035	
	10		0.028138	-0.0012137	
	7.9433		0.028331	-0.0011694	
	6.3096		0.028464	-0.0010375	
	5.0119		0.028645	-0.0010114	
	3.9811		0.028644	-0.0010343	
	3.1623		0.028813	-0.00098798	
	2.5119		0.028861	-0.00094997	
	1.9953		0.029008	-0.00092457	
	1.5849		0.029284	-0.0008851	
	1.2589		0.029231	-0.0008546	
	1		0.029418	-0.0010927	
	0.79433		0.029614	-0.0010938	
	0.63096		0.029613	-0.0012143	
	0.50119		0.029713	-0.0015538	
	0.39811		0.029994	-0.0018641	
	0.31623		0.030373	-0.0020862	
	0.25119		0.030722	-0.0022111	
	0.19953		0.031002	-0.0023623	
	0.15849		0.031308	-0.0025105	
	0.12589		0.031594	-0.0026898	
	0.1		0.031844	-0.0029667	
	0.079433		0.032137	-0.0033133	
	0.063096		0.032424	-0.0037608	
	0.050119		0.032769	-0.0043031	
	0.039811		0.033206	-0.0049322	
	0.031623		0.033714	-0.0056809	
	0.025119		0.034334	-0.0065542	
	0.019953		0.035085	-0.0075709	
	0.015849		0.035971	-0.008712	
	0.012589		0.037047	-0.0099983	
	0.01		0.03831	-0.01137	
