	10000		0.025921	0.024372	
	7943.3		0.025223	0.019447	
	6309.6		0.02445	0.015335	
	5011.9		0.023985	0.011864	
	3981.1		0.023729	0.0089219	
	3162.3		0.023706	0.0064203	
	2511.9		0.023819	0.0043251	
	1995.3		0.024072	0.0025678	
	1584.9		0.024421	0.0010711	
	1258.9		0.024856	-0.0002046	
	1000		0.025374	-0.0013163	
	794.33		0.025969	-0.0022811	
	630.96		0.026628	-0.0031475	
	501.19		0.027339	-0.0039152	
	398.11		0.028149	-0.0046363	
	316.23		0.029002	-0.0052854	
	251.19		0.029947	-0.005901	
	199.53		0.030943	-0.006475	
	158.49		0.032002	-0.0070163	
	125.89		0.033134	-0.0075382	
	100		0.034338	-0.0080484	
	79.433		0.035593	-0.0085474	
	63.096		0.036923	-0.0090048	
	50.119		0.038397	-0.0094704	
	39.811		0.039859	-0.0099319	
	31.623		0.041161	-0.010332	
	25.119		0.043119	-0.01065	
	19.953		0.044806	-0.011138	
	15.849		0.046253	-0.011319	
	12.589		0.048362	-0.011492	
	10		0.050294	-0.011654	
	7.9433		0.052185	-0.011625	
	6.3096		0.054286	-0.011564	
	5.0119		0.056263	-0.011258	
	3.9811		0.058189	-0.010775	
	3.1623		0.06001	-0.010102	
	2.5119		0.061638	-0.0092834	
	1.9953		0.062982	-0.008406	
	1.5849		0.064297	-0.0073928	
	1.2589		0.065066	-0.0066649	
	1		0.066082	-0.0060696	
	0.79433		0.066774	-0.0052762	
	0.63096		0.067149	-0.00477	
	0.50119		0.067594	-0.0045618	
	0.39811		0.068108	-0.0043473	
	0.31623		0.068643	-0.0040945	
	0.25119		0.069068	-0.0038408	
	0.19953		0.069453	-0.0036497	
	0.15849		0.069776	-0.0035457	
	0.12589		0.070086	-0.0035186	
	0.1		0.070374	-0.0036151	
	0.079433		0.070675	-0.0038123	
	0.063096		0.070942	-0.0041262	
	0.050119		0.071292	-0.004549	
	0.039811		0.07165	-0.0051289	
	0.031623		0.072096	-0.0058508	
	0.025119		0.072623	-0.0067457	
	0.019953		0.073285	-0.0078365	
	0.015849		0.074122	-0.0091214	
	0.012589		0.075186	-0.010614	
	0.01		0.076562	-0.012312	
