	10000		0.027357	0.026126	
	7943.3		0.026717	0.020963	
	6309.6		0.02598	0.016706	
	5011.9		0.025526	0.013185	
	3981.1		0.025254	0.010273	
	3162.3		0.025174	0.0078679	
	2511.9		0.025188	0.0059161	
	1995.3		0.025297	0.0043523	
	1584.9		0.025459	0.0030902	
	1258.9		0.025656	0.0020729	
	1000		0.025884	0.0012534	
	794.33		0.026126	0.00060628	
	630.96		0.026388	7.8032e-05	
	501.19		0.02665	-0.00034757	
	398.11		0.026931	-0.00068357	
	316.23		0.027213	-0.00095669	
	251.19		0.027501	-0.0011731	
	199.53		0.027782	-0.0013477	
	158.49		0.028072	-0.0014892	
	125.89		0.028357	-0.0016057	
	100		0.028649	-0.0017077	
	79.433		0.028926	-0.0018039	
	63.096		0.029209	-0.0018804	
	50.119		0.029493	-0.0019679	
	39.811		0.029786	-0.0020744	
	31.623		0.030074	-0.0021429	
	25.119		0.030437	-0.0022631	
	19.953		0.030796	-0.0023888	
	15.849		0.031117	-0.0024685	
	12.589		0.031577	-0.0025329	
	10		0.031997	-0.0025912	
	7.9433		0.032448	-0.0026256	
	6.3096		0.032886	-0.0026215	
	5.0119		0.033337	-0.002585	
	3.9811		0.033761	-0.0025149	
	3.1623		0.034175	-0.0023983	
	2.5119		0.034526	-0.0023001	
	1.9953		0.034869	-0.0021843	
	1.5849		0.035199	-0.0020208	
	1.2589		0.035401	-0.0019024	
	1		0.035618	-0.0018602	
	0.79433		0.035807	-0.0018336	
	0.63096		0.035991	-0.0018683	
	0.50119		0.036213	-0.0019512	
	0.39811		0.036435	-0.0020512	
	0.31623		0.036717	-0.0021543	
	0.25119		0.03697	-0.0022703	
	0.19953		0.037249	-0.0024315	
	0.15849		0.03751	-0.0026347	
	0.12589		0.03782	-0.0028781	
	0.1		0.038148	-0.0032033	
	0.079433		0.038515	-0.0035977	
	0.063096		0.03893	-0.0040678	
	0.050119		0.03942	-0.004606	
	0.039811		0.039997	-0.0052084	
	0.031623		0.040637	-0.0059175	
	0.025119		0.041375	-0.0067145	
	0.019953		0.042223	-0.0076305	
	0.015849		0.043211	-0.0086663	
	0.012589		0.044385	-0.0098294	
	0.01		0.045765	-0.011092	
