	10000		0.025088	0.025506	
	7943.3		0.024317	0.020524	
	6309.6		0.023473	0.016377	
	5011.9		0.022927	0.012913	
	3981.1		0.022595	0.010012	
	3162.3		0.022478	0.0075873	
	2511.9		0.022479	0.0055879	
	1995.3		0.022587	0.0039514	
	1584.9		0.022782	0.0026077	
	1258.9		0.023038	0.0015035	
	1000		0.023349	0.00058728	
	794.33		0.023702	-0.00015885	
	630.96		0.024087	-0.00077989	
	501.19		0.024495	-0.0012849	
	398.11		0.024934	-0.0017046	
	316.23		0.025396	-0.002038	
	251.19		0.025858	-0.0023117	
	199.53		0.026348	-0.0025285	
	158.49		0.026836	-0.0027006	
	125.89		0.027329	-0.0028384	
	100		0.027832	-0.0029498	
	79.433		0.028355	-0.003021	
	63.096		0.028867	-0.0030804	
	50.119		0.029399	-0.0031064	
	39.811		0.029897	-0.0031055	
	31.623		0.030371	-0.0030705	
	25.119		0.030934	-0.0029822	
	19.953		0.031405	-0.0029544	
	15.849		0.031813	-0.0027905	
	12.589		0.032325	-0.0026235	
	10		0.032744	-0.0024786	
	7.9433		0.033067	-0.0022775	
	6.3096		0.033406	-0.0020887	
	5.0119		0.033699	-0.0018882	
	3.9811		0.03392	-0.0017751	
	3.1623		0.034151	-0.0015874	
	2.5119		0.034312	-0.0014637	
	1.9953		0.03448	-0.0013374	
	1.5849		0.034702	-0.0011687	
	1.2589		0.034726	-0.0011153	
	1		0.034941	-0.0011765	
	0.79433		0.035098	-0.0010985	
	0.63096		0.035099	-0.0011421	
	0.50119		0.0352	-0.0012695	
	0.39811		0.035379	-0.0014737	
	0.31623		0.035613	-0.0016069	
	0.25119		0.035839	-0.0017145	
	0.19953		0.036055	-0.0018099	
	0.15849		0.036246	-0.0019348	
	0.12589		0.036453	-0.0021071	
	0.1		0.036632	-0.0023333	
	0.079433		0.036822	-0.0026307	
	0.063096		0.037022	-0.0030138	
	0.050119		0.037284	-0.0034811	
	0.039811		0.037595	-0.004056	
	0.031623		0.03797	-0.0047497	
	0.025119		0.038473	-0.0055591	
	0.019953		0.03908	-0.0065137	
	0.015849		0.039851	-0.0075931	
	0.012589		0.040827	-0.0087917	
	0.01		0.041995	-0.010103	
