	10000		0.024962	0.02591	
	7943.3		0.024154	0.020906	
	6309.6		0.023282	0.016751	
	5011.9		0.022717	0.013295	
	3981.1		0.022348	0.010415	
	3162.3		0.022193	0.0080241	
	2511.9		0.022152	0.0060736	
	1995.3		0.022209	0.0044894	
	1584.9		0.022332	0.0032054	
	1258.9		0.022498	0.0021624	
	1000		0.02271	0.0013225	
	794.33		0.022947	0.0006465	
	630.96		0.023208	0.0001036	
	501.19		0.023475	-0.00033623	
	398.11		0.023766	-0.00068559	
	316.23		0.02406	-0.00097001	
	251.19		0.024364	-0.0011868	
	199.53		0.024677	-0.0013528	
	158.49		0.024991	-0.001476	
	125.89		0.025321	-0.0015552	
	100		0.025628	-0.001598	
	79.433		0.025945	-0.0016111	
	63.096		0.026226	-0.0015862	
	50.119		0.026533	-0.0015337	
	39.811		0.026796	-0.001515	
	31.623		0.02701	-0.0014021	
	25.119		0.027237	-0.0013146	
	19.953		0.02745	-0.0012439	
	15.849		0.027581	-0.0011378	
	12.589		0.02777	-0.0010286	
	10		0.027928	-0.00096865	
	7.9433		0.027985	-0.00086762	
	6.3096		0.028114	-0.00079642	
	5.0119		0.028203	-0.00072231	
	3.9811		0.028247	-0.00072058	
	3.1623		0.028341	-0.00067529	
	2.5119		0.02839	-0.00064673	
	1.9953		0.028467	-0.00061671	
	1.5849		0.028611	-0.00055351	
	1.2589		0.028576	-0.00058214	
	1		0.028745	-0.00070615	
	0.79433		0.028836	-0.00067744	
	0.63096		0.028813	-0.00075897	
	0.50119		0.028876	-0.00093218	
	0.39811		0.029025	-0.0011499	
	0.31623		0.029245	-0.0013049	
	0.25119		0.02945	-0.0014291	
	0.19953		0.029643	-0.0015403	
	0.15849		0.029826	-0.001671	
	0.12589		0.030001	-0.0018405	
	0.1		0.03017	-0.0020563	
	0.079433		0.030351	-0.0023258	
	0.063096		0.030526	-0.0026722	
	0.050119		0.030775	-0.003093	
	0.039811		0.03106	-0.0035975	
	0.031623		0.031411	-0.0042013	
	0.025119		0.031856	-0.0048991	
	0.019953		0.032405	-0.0057237	
	0.015849		0.033067	-0.006642	
	0.012589		0.033903	-0.0076747	
	0.01		0.034883	-0.0087908	
