	10000		0.028833	0.023681	
	7943.3		0.028106	0.018806	
	6309.6		0.027345	0.014726	
	5011.9		0.026933	0.011277	
	3981.1		0.026763	0.0083562	
	3162.3		0.026828	0.0058755	
	2511.9		0.027041	0.0038132	
	1995.3		0.027385	0.0021048	
	1584.9		0.027825	0.00068014	
	1258.9		0.028332	-0.00051653	
	1000		0.028911	-0.0015361	
	794.33		0.029548	-0.0023981	
	630.96		0.03024	-0.0031463	
	501.19		0.030975	-0.0037997	
	398.11		0.031762	-0.0043729	
	316.23		0.032606	-0.0048877	
	251.19		0.033493	-0.005341	
	199.53		0.034428	-0.0057455	
	158.49		0.035399	-0.0060928	
	125.89		0.036418	-0.0063986	
	100		0.037454	-0.0066489	
	79.433		0.038504	-0.0068822	
	63.096		0.039574	-0.007075	
	50.119		0.04065	-0.0072501	
	39.811		0.041713	-0.0075048	
	31.623		0.042544	-0.0075894	
	25.119		0.043763	-0.0078656	
	19.953		0.044777	-0.0082612	
	15.849		0.04565	-0.0083747	
	12.589		0.046881	-0.0089771	
	10		0.047979	-0.0095296	
	7.9433		0.049114	-0.010255	
	6.3096		0.050387	-0.011137	
	5.0119		0.051867	-0.01215	
	3.9811		0.053484	-0.013477	
	3.1623		0.055478	-0.014643	
	2.5119		0.057627	-0.016236	
	1.9953		0.060657	-0.017617	
	1.5849		0.063824	-0.018426	
	1.2589		0.066955	-0.019233	
	1		0.070467	-0.019866	
	0.79433		0.074155	-0.020067	
	0.63096		0.077836	-0.019784	
	0.50119		0.081338	-0.019025	
	0.39811		0.084487	-0.017923	
	0.31623		0.087195	-0.016667	
	0.25119		0.089495	-0.015413	
	0.19953		0.091431	-0.014266	
	0.15849		0.093086	-0.013317	
	0.12589		0.094571	-0.01255	
	0.1		0.095845	-0.012047	
	0.079433		0.097003	-0.0118	
	0.063096		0.098087	-0.011822	
	0.050119		0.099179	-0.012081	
	0.039811		0.10026	-0.012621	
	0.031623		0.10133	-0.013473	
	0.025119		0.10252	-0.014626	
	0.019953		0.10383	-0.016102	
	0.015849		0.10531	-0.017927	
	0.012589		0.10695	-0.020143	
	0.01		0.1089	-0.022741	
