	10000		0.026665	0.024371	
	7943.3		0.026004	0.019481	
	6309.6		0.025274	0.015417	
	5011.9		0.02484	0.012002	
	3981.1		0.024603	0.0091351	
	3162.3		0.024577	0.0067249	
	2511.9		0.024684	0.0047376	
	1995.3		0.024899	0.0031024	
	1584.9		0.025197	0.0017477	
	1258.9		0.025561	0.00062534	
	1000		0.025985	-0.00031507	
	794.33		0.026448	-0.0010831	
	630.96		0.026964	-0.0017396	
	501.19		0.027504	-0.0022878	
	398.11		0.028089	-0.0027508	
	316.23		0.028716	-0.0031364	
	251.19		0.029345	-0.0034543	
	199.53		0.030008	-0.0037106	
	158.49		0.030669	-0.0039072	
	125.89		0.031339	-0.0040682	
	100		0.032021	-0.0042051	
	79.433		0.032691	-0.0043088	
	63.096		0.033345	-0.0044077	
	50.119		0.034014	-0.0045218	
	39.811		0.034562	-0.0047186	
	31.623		0.035305	-0.0046659	
	25.119		0.036029	-0.0048809	
	19.953		0.036565	-0.0050463	
	15.849		0.037247	-0.0051595	
	12.589		0.038178	-0.0053902	
	10		0.03899	-0.0056077	
	7.9433		0.039916	-0.0058416	
	6.3096		0.040859	-0.0059592	
	5.0119		0.041935	-0.0060973	
	3.9811		0.04297	-0.0061557	
	3.1623		0.044087	-0.0060322	
	2.5119		0.045104	-0.0057626	
	1.9953		0.046117	-0.0053836	
	1.5849		0.047138	-0.0048874	
	1.2589		0.047709	-0.0044593	
	1		0.048468	-0.0042025	
	0.79433		0.049026	-0.0037337	
	0.63096		0.049341	-0.0034264	
	0.50119		0.049666	-0.0033309	
	0.39811		0.050063	-0.0032604	
	0.31623		0.05049	-0.0031409	
	0.25119		0.050857	-0.0030292	
	0.19953		0.051158	-0.0029738	
	0.15849		0.051468	-0.0029319	
	0.12589		0.051728	-0.0029718	
	0.1		0.051966	-0.0031191	
	0.079433		0.052221	-0.0033629	
	0.063096		0.052447	-0.0037119	
	0.050119		0.052764	-0.004176	
	0.039811		0.053132	-0.004758	
	0.031623		0.053591	-0.0054768	
	0.025119		0.054177	-0.006331	
	0.019953		0.054885	-0.0073399	
	0.015849		0.055778	-0.0084815	
	0.012589		0.056851	-0.0097676	
	0.01		0.05818	-0.011208	
