	10000		0.027761	0.023968	
	7943.3		0.027186	0.019071	
	6309.6		0.026526	0.015013	
	5011.9		0.026163	0.011614	
	3981.1		0.026002	0.008761	
	3162.3		0.026032	0.0063698	
	2511.9		0.026185	0.0043983	
	1995.3		0.026463	0.0027844	
	1584.9		0.026812	0.0014539	
	1258.9		0.027221	0.00035259	
	1000		0.027691	-0.00055206	
	794.33		0.028196	-0.001299	
	630.96		0.02875	-0.0019316	
	501.19		0.02933	-0.002448	
	398.11		0.029937	-0.0028698	
	316.23		0.030573	-0.0032149	
	251.19		0.031252	-0.0034966	
	199.53		0.031867	-0.0037075	
	158.49		0.032523	-0.0038735	
	125.89		0.033174	-0.0040052	
	100		0.033843	-0.0041027	
	79.433		0.034448	-0.0041905	
	63.096		0.035099	-0.0042748	
	50.119		0.035672	-0.0043729	
	39.811		0.036203	-0.0045596	
	31.623		0.036852	-0.0045402	
	25.119		0.037498	-0.004791	
	19.953		0.038054	-0.0050617	
	15.849		0.038625	-0.0052404	
	12.589		0.039434	-0.0055838	
	10		0.04013	-0.0060163	
	7.9433		0.041012	-0.0065271	
	6.3096		0.041932	-0.0069268	
	5.0119		0.043125	-0.0075763	
	3.9811		0.044139	-0.0081819	
	3.1623		0.045588	-0.0087177	
	2.5119		0.047064	-0.0089736	
	1.9953		0.048841	-0.0091215	
	1.5849		0.050942	-0.0089505	
	1.2589		0.052274	-0.0086598	
	1		0.054099	-0.0086329	
	0.79433		0.055568	-0.0079785	
	0.63096		0.056583	-0.0074591	
	0.50119		0.057578	-0.0071783	
	0.39811		0.058618	-0.0068178	
	0.31623		0.059575	-0.0063423	
	0.25119		0.060352	-0.0058495	
	0.19953		0.060967	-0.0054942	
	0.15849		0.061519	-0.0051782	
	0.12589		0.061995	-0.0049886	
	0.1		0.062407	-0.0049901	
	0.079433		0.062814	-0.0051303	
	0.063096		0.063201	-0.0054306	
	0.050119		0.063679	-0.0058819	
	0.039811		0.064227	-0.006475	
	0.031623		0.064864	-0.0072502	
	0.025119		0.065615	-0.0081736	
	0.019953		0.066514	-0.0092724	
	0.015849		0.067587	-0.010538	
	0.012589		0.068826	-0.01201	
	0.01		0.070334	-0.013657	
