	10000		0.026374	0.02728	
	7943.3		0.025755	0.021765	
	6309.6		0.02501	0.017184	
	5011.9		0.024561	0.013349	
	3981.1		0.024336	0.010119	
	3162.3		0.024368	0.0074197	
	2511.9		0.024457	0.0051552	
	1995.3		0.024801	0.0032874	
	1584.9		0.025153	0.0017128	
	1258.9		0.025577	0.00038449	
	1000		0.026082	-0.00074371	
	794.33		0.0266	-0.0017001	
	630.96		0.027254	-0.0025524	
	501.19		0.02784	-0.0032765	
	398.11		0.028519	-0.0039192	
	316.23		0.029411	-0.0045454	
	251.19		0.030292	-0.0050896	
	199.53		0.031078	-0.0055507	
	158.49		0.032003	-0.0059799	
	125.89		0.03301	-0.0063833	
	100		0.034062	-0.0067484	
	79.433		0.035152	-0.0070661	
	63.096		0.036272	-0.0073638	
	50.119		0.037363	-0.0076104	
	39.811		0.038517	-0.0077656	
	31.623		0.039808	-0.0080055	
	25.119		0.041054	-0.0083327	
	19.953		0.042076	-0.0087168	
	15.849		0.043166	-0.0088571	
	12.589		0.044739	-0.0091913	
	10		0.046072	-0.0096391	
	7.9433		0.047526	-0.0099169	
	6.3096		0.048984	-0.010186	
	5.0119		0.050807	-0.010558	
	3.9811		0.052272	-0.011043	
	3.1623		0.054377	-0.011187	
	2.5119		0.056211	-0.011052	
	1.9953		0.05824	-0.010748	
	1.5849		0.060433	-0.0098525	
	1.2589		0.061644	-0.0095774	
	1		0.063654	-0.0094582	
	0.79433		0.065031	-0.0086084	
	0.63096		0.065747	-0.008196	
	0.50119		0.066634	-0.0081701	
	0.39811		0.067759	-0.007984	
	0.31623		0.068873	-0.0075882	
	0.25119		0.069846	-0.0071553	
	0.19953		0.070689	-0.0068072	
	0.15849		0.071425	-0.0065951	
	0.12589		0.072094	-0.0065324	
	0.1		0.072731	-0.0066565	
	0.079433		0.073383	-0.0069536	
	0.063096		0.073992	-0.0074439	
	0.050119		0.074715	-0.0080946	
	0.039811		0.075472	-0.0089501	
	0.031623		0.076313	-0.010018	
	0.025119		0.077294	-0.011283	
	0.019953		0.078417	-0.012828	
	0.015849		0.079735	-0.014614	
	0.012589		0.081288	-0.016663	
	0.01		0.083071	-0.018997	
