	10000		0.024673	0.022732	
	7943.3		0.023936	0.018233	
	6309.6		0.023147	0.014476	
	5011.9		0.022683	0.011321	
	3981.1		0.022391	0.0086383	
	3162.3		0.022302	0.0063682	
	2511.9		0.022357	0.0044823	
	1995.3		0.022528	0.002919	
	1584.9		0.022785	0.0016088	
	1258.9		0.023129	0.00051252	
	1000		0.023515	-0.00041987	
	794.33		0.023966	-0.0011978	
	630.96		0.024437	-0.0018718	
	501.19		0.024987	-0.0024511	
	398.11		0.02563	-0.002952	
	316.23		0.026229	-0.0033636	
	251.19		0.026881	-0.0037157	
	199.53		0.027615	-0.0040201	
	158.49		0.028326	-0.0042573	
	125.89		0.029071	-0.0044522	
	100		0.0298	-0.0046133	
	79.433		0.030597	-0.0047349	
	63.096		0.031344	-0.0048318	
	50.119		0.032144	-0.0049095	
	39.811		0.032898	-0.0050687	
	31.623		0.033595	-0.0049684	
	25.119		0.034513	-0.0049829	
	19.953		0.035306	-0.0050474	
	15.849		0.036008	-0.0049418	
	12.589		0.036937	-0.004737	
	10		0.037754	-0.0045238	
	7.9433		0.038467	-0.0043458	
	6.3096		0.039093	-0.0039543	
	5.0119		0.039777	-0.003726	
	3.9811		0.040112	-0.0034991	
	3.1623		0.04062	-0.0032339	
	2.5119		0.040895	-0.0029367	
	1.9953		0.041325	-0.0027045	
	1.5849		0.04187	-0.0024554	
	1.2589		0.04191	-0.0022593	
	1		0.042375	-0.0024836	
	0.79433		0.042693	-0.0023314	
	0.63096		0.042775	-0.0023893	
	0.50119		0.043	-0.002734	
	0.39811		0.04341	-0.0030187	
	0.31623		0.043921	-0.0031787	
	0.25119		0.044426	-0.0032638	
	0.19953		0.044832	-0.0033964	
	0.15849		0.045268	-0.0035186	
	0.12589		0.045678	-0.003694	
	0.1		0.046033	-0.003989	
	0.079433		0.046429	-0.0043929	
	0.063096		0.046822	-0.0049256	
	0.050119		0.047324	-0.0055655	
	0.039811		0.047854	-0.0063474	
	0.031623		0.048516	-0.0072799	
	0.025119		0.049315	-0.0083694	
	0.019953		0.050258	-0.0096459	
	0.015849		0.051427	-0.011091	
	0.012589		0.052857	-0.012713	
	0.01		0.05457	-0.014502	
