	10000		0.026835	0.026576	
	7943.3		0.025914	0.021488	
	6309.6		0.024953	0.017248	
	5011.9		0.024337	0.013728	
	3981.1		0.02394	0.010798	
	3162.3		0.023763	0.0083637	
	2511.9		0.023699	0.0063936	
	1995.3		0.023733	0.0048031	
	1584.9		0.023831	0.0035219	
	1258.9		0.023966	0.0024928	
	1000		0.024134	0.0016666	
	794.33		0.024323	0.0010027	
	630.96		0.024525	0.00047004	
	501.19		0.024737	4.7006e-05	
	398.11		0.024956	-0.00029819	
	316.23		0.025184	-0.00057046	
	251.19		0.025412	-0.00079046	
	199.53		0.025642	-0.00096013	
	158.49		0.02587	-0.0010903	
	125.89		0.026102	-0.0011991	
	100		0.026335	-0.0012803	
	79.433		0.026556	-0.0013802	
	63.096		0.026792	-0.0014376	
	50.119		0.027045	-0.0015007	
	39.811		0.027296	-0.0015864	
	31.623		0.027508	-0.0016193	
	25.119		0.027816	-0.0016442	
	19.953		0.028088	-0.0016985	
	15.849		0.028341	-0.0016577	
	12.589		0.028667	-0.0016253	
	10		0.028927	-0.0015719	
	7.9433		0.029177	-0.0015226	
	6.3096		0.029385	-0.0014474	
	5.0119		0.029587	-0.0013841	
	3.9811		0.029759	-0.0013415	
	3.1623		0.029936	-0.0012795	
	2.5119		0.030067	-0.0012523	
	1.9953		0.030232	-0.0012472	
	1.5849		0.030393	-0.001207	
	1.2589		0.03049	-0.0012344	
	1		0.030609	-0.0013035	
	0.79433		0.030736	-0.0013943	
	0.63096		0.030875	-0.0015439	
	0.50119		0.031076	-0.0017075	
	0.39811		0.031307	-0.0018797	
	0.31623		0.031572	-0.0020499	
	0.25119		0.031843	-0.0022379	
	0.19953		0.032124	-0.002436	
	0.15849		0.032427	-0.002684	
	0.12589		0.032741	-0.0029656	
	0.1		0.033085	-0.0033177	
	0.079433		0.03348	-0.0037291	
	0.063096		0.033893	-0.0042129	
	0.050119		0.034391	-0.0047684	
	0.039811		0.034936	-0.0054301	
	0.031623		0.035564	-0.0061814	
	0.025119		0.036315	-0.0070436	
	0.019953		0.037186	-0.0080296	
	0.015849		0.038207	-0.0091411	
	0.012589		0.039443	-0.01037	
	0.01		0.040828	-0.01167	
