	10000		0.02756	0.024333	
	7943.3		0.026735	0.019488	
	6309.6		0.025877	0.015423	
	5011.9		0.025369	0.012006	
	3981.1		0.025097	0.0091278	
	3162.3		0.025056	0.0067027	
	2511.9		0.025153	0.0046979	
	1995.3		0.025378	0.0030587	
	1584.9		0.025689	0.001702	
	1258.9		0.026061	0.00058161	
	1000		0.026498	-0.00034743	
	794.33		0.026975	-0.0011107	
	630.96		0.027499	-0.0017509	
	501.19		0.028054	-0.0022823	
	398.11		0.028641	-0.0027198	
	316.23		0.029253	-0.0030767	
	251.19		0.029876	-0.0033615	
	199.53		0.030522	-0.0035928	
	158.49		0.031155	-0.003769	
	125.89		0.031799	-0.0039113	
	100		0.032421	-0.004035	
	79.433		0.033036	-0.0041416	
	63.096		0.033623	-0.0042594	
	50.119		0.034252	-0.0043771	
	39.811		0.034852	-0.0045569	
	31.623		0.035341	-0.0047768	
	25.119		0.036037	-0.0049031	
	19.953		0.036536	-0.0052468	
	15.849		0.037132	-0.0054655	
	12.589		0.037979	-0.0059703	
	10		0.038769	-0.0064762	
	7.9433		0.039695	-0.0070536	
	6.3096		0.04077	-0.0076821	
	5.0119		0.042051	-0.0083002	
	3.9811		0.043494	-0.0089079	
	3.1623		0.045166	-0.0092977	
	2.5119		0.046853	-0.0095599	
	1.9953		0.048723	-0.0095833	
	1.5849		0.0505	-0.0092733	
	1.2589		0.052055	-0.0088365	
	1		0.053423	-0.0083789	
	0.79433		0.054657	-0.0078773	
	0.63096		0.055755	-0.007378	
	0.50119		0.056755	-0.006931	
	0.39811		0.057624	-0.0065129	
	0.31623		0.058428	-0.0061381	
	0.25119		0.059124	-0.0058528	
	0.19953		0.059748	-0.0056758	
	0.15849		0.060322	-0.0056108	
	0.12589		0.060861	-0.0056686	
	0.1		0.061405	-0.0058669	
	0.079433		0.061942	-0.0062477	
	0.063096		0.06251	-0.0067686	
	0.050119		0.06315	-0.0074732	
	0.039811		0.063855	-0.0083912	
	0.031623		0.064677	-0.0095056	
	0.025119		0.065665	-0.010857	
	0.019953		0.06681	-0.012437	
	0.015849		0.068161	-0.014282	
	0.012589		0.069774	-0.016437	
	0.01		0.071724	-0.018904	
