	10000		0.025817	0.027183	
	7943.3		0.025169	0.021828	
	6309.6		0.024407	0.017401	
	5011.9		0.023922	0.013725	
	3981.1		0.02363	0.010667	
	3162.3		0.023553	0.0081257	
	2511.9		0.023578	0.0060512	
	1995.3		0.023701	0.0043649	
	1584.9		0.023881	0.0029943	
	1258.9		0.024146	0.0018812	
	1000		0.024429	0.00097477	
	794.33		0.024728	0.00025761	
	630.96		0.025085	-0.0003327	
	501.19		0.025425	-0.00079877	
	398.11		0.025815	-0.0011735	
	316.23		0.026186	-0.0014711	
	251.19		0.026563	-0.0017032	
	199.53		0.026957	-0.0018918	
	158.49		0.02733	-0.0020333	
	125.89		0.027714	-0.0021503	
	100		0.028074	-0.0022413	
	79.433		0.02847	-0.0023294	
	63.096		0.02883	-0.0023808	
	50.119		0.029223	-0.0024401	
	39.811		0.029556	-0.0025664	
	31.623		0.029896	-0.0025333	
	25.119		0.030363	-0.0026092	
	19.953		0.030764	-0.0026981	
	15.849		0.031148	-0.0027202	
	12.589		0.031683	-0.0026928	
	10		0.032148	-0.0026533	
	7.9433		0.032586	-0.0025993	
	6.3096		0.033024	-0.0024475	
	5.0119		0.03346	-0.0023049	
	3.9811		0.033714	-0.002185	
	3.1623		0.034058	-0.0020087	
	2.5119		0.034283	-0.001813	
	1.9953		0.03452	-0.0016311	
	1.5849		0.034833	-0.0014956	
	1.2589		0.034891	-0.0013284	
	1		0.035107	-0.0013902	
	0.79433		0.035281	-0.0012829	
	0.63096		0.035319	-0.0012791	
	0.50119		0.035416	-0.0014636	
	0.39811		0.035626	-0.0016551	
	0.31623		0.035915	-0.0017957	
	0.25119		0.036195	-0.0018934	
	0.19953		0.036416	-0.0020049	
	0.15849		0.036652	-0.0021219	
	0.12589		0.036884	-0.002271	
	0.1		0.037076	-0.0025059	
	0.079433		0.037301	-0.0028095	
	0.063096		0.03752	-0.0032052	
	0.050119		0.037831	-0.0036648	
	0.039811		0.038217	-0.0042254	
	0.031623		0.038648	-0.0048794	
	0.025119		0.039209	-0.005625	
	0.019953		0.039865	-0.0064911	
	0.015849		0.040636	-0.0074609	
	0.012589		0.041595	-0.0085637	
	0.01		0.042718	-0.0097741	
