	10000		0.026975	0.022179	
	7943.3		0.026147	0.017704	
	6309.6		0.025324	0.013928	
	5011.9		0.024833	0.010725	
	3981.1		0.024603	0.0080029	
	3162.3		0.024608	0.0056788	
	2511.9		0.02473	0.003734	
	1995.3		0.025008	0.0021032	
	1584.9		0.025379	0.00072804	
	1258.9		0.025829	-0.00043952	
	1000		0.026373	-0.0014497	
	794.33		0.026936	-0.0023064	
	630.96		0.027596	-0.0030756	
	501.19		0.028281	-0.003745	
	398.11		0.029047	-0.0043571	
	316.23		0.02987	-0.0049135	
	251.19		0.030728	-0.0054173	
	199.53		0.031667	-0.005886	
	158.49		0.032653	-0.0063056	
	125.89		0.03368	-0.0066981	
	100		0.034758	-0.0070579	
	79.433		0.035881	-0.007384	
	63.096		0.037056	-0.0076797	
	50.119		0.038254	-0.0079776	
	39.811		0.039488	-0.0082745	
	31.623		0.040526	-0.0084375	
	25.119		0.041964	-0.0087234	
	19.953		0.043196	-0.0091352	
	15.849		0.044239	-0.0093086	
	12.589		0.045896	-0.0096364	
	10		0.047344	-0.010134	
	7.9433		0.048763	-0.010373	
	6.3096		0.050504	-0.010822	
	5.0119		0.052262	-0.011131	
	3.9811		0.054082	-0.011496	
	3.1623		0.056119	-0.011367	
	2.5119		0.057974	-0.011322	
	1.9953		0.060022	-0.010943	
	1.5849		0.062153	-0.0099659	
	1.2589		0.063343	-0.0096065	
	1		0.065351	-0.0094479	
	0.79433		0.066727	-0.008514	
	0.63096		0.067364	-0.0081266	
	0.50119		0.068225	-0.008126	
	0.39811		0.069349	-0.0079826	
	0.31623		0.070464	-0.0076227	
	0.25119		0.071432	-0.0072185	
	0.19953		0.072241	-0.0068798	
	0.15849		0.072977	-0.0066919	
	0.12589		0.073656	-0.0066255	
	0.1		0.074246	-0.0067666	
	0.079433		0.074901	-0.0070472	
	0.063096		0.075477	-0.0075682	
	0.050119		0.076195	-0.0082091	
	0.039811		0.076935	-0.0090592	
	0.031623		0.077745	-0.01012	
	0.025119		0.078694	-0.011389	
	0.019953		0.079796	-0.012933	
	0.015849		0.081054	-0.014707	
	0.012589		0.082561	-0.016752	
	0.01		0.084344	-0.019094	
