	10000		0.027162	0.027266	
	7943.3		0.026529	0.0219	
	6309.6		0.025785	0.017486	
	5011.9		0.025324	0.013822	
	3981.1		0.025049	0.010797	
	3162.3		0.024964	0.0082966	
	2511.9		0.024971	0.0062695	
	1995.3		0.025071	0.0046401	
	1584.9		0.025229	0.0033269	
	1258.9		0.025416	0.0022716	
	1000		0.025638	0.0014238	
	794.33		0.025876	0.00074776	
	630.96		0.026125	0.00020096	
	501.19		0.026385	-0.00023269	
	398.11		0.026656	-0.00058573	
	316.23		0.026925	-0.00086268	
	251.19		0.027198	-0.0010878	
	199.53		0.027475	-0.0012642	
	158.49		0.027748	-0.0014022	
	125.89		0.028016	-0.0015212	
	100		0.028279	-0.0016224	
	79.433		0.02855	-0.0017117	
	63.096		0.028797	-0.0018075	
	50.119		0.029079	-0.0018848	
	39.811		0.029311	-0.0020408	
	31.623		0.029568	-0.0021208	
	25.119		0.029917	-0.0022512	
	19.953		0.030202	-0.0024316	
	15.849		0.030508	-0.0025691	
	12.589		0.030937	-0.0027362	
	10		0.031357	-0.0029082	
	7.9433		0.031803	-0.0030941	
	6.3096		0.03229	-0.0032738	
	5.0119		0.032834	-0.0034404	
	3.9811		0.033396	-0.0036102	
	3.1623		0.034025	-0.0036864	
	2.5119		0.034608	-0.0037404	
	1.9953		0.035282	-0.003762	
	1.5849		0.035933	-0.003669	
	1.2589		0.036452	-0.0035449	
	1		0.03696	-0.003511	
	0.79433		0.03744	-0.0034545	
	0.63096		0.037897	-0.0034357	
	0.50119		0.038371	-0.0034426	
	0.39811		0.038829	-0.0034573	
	0.31623		0.039317	-0.0034647	
	0.25119		0.039759	-0.0034982	
	0.19953		0.040193	-0.0035736	
	0.15849		0.040602	-0.0037187	
	0.12589		0.04105	-0.0039092	
	0.1		0.041504	-0.0041853	
	0.079433		0.041991	-0.0045557	
	0.063096		0.042503	-0.005	
	0.050119		0.043131	-0.0055149	
	0.039811		0.0438	-0.006129	
	0.031623		0.044535	-0.0068338	
	0.025119		0.045382	-0.0076558	
	0.019953		0.046347	-0.0085924	
	0.015849		0.047428	-0.0096686	
	0.012589		0.048677	-0.010896	
	0.01		0.050138	-0.012207	
