	10000		0.027656	0.025106	
	7943.3		0.027059	0.020054	
	6309.6		0.026366	0.015873	
	5011.9		0.025964	0.012392	
	3981.1		0.025757	0.0094888	
	3162.3		0.025748	0.0070733	
	2511.9		0.02585	0.0051017	
	1995.3		0.026065	0.0034972	
	1584.9		0.026339	0.002195	
	1258.9		0.026665	0.0011374	
	1000		0.027044	0.00028119	
	794.33		0.027442	-0.0004071	
	630.96		0.027861	-0.00095796	
	501.19		0.028293	-0.0013988	
	398.11		0.028738	-0.001747	
	316.23		0.029187	-0.0020288	
	251.19		0.029626	-0.0022515	
	199.53		0.030079	-0.0024248	
	158.49		0.030526	-0.0025602	
	125.89		0.030967	-0.0026765	
	100		0.031396	-0.0027683	
	79.433		0.031827	-0.0028627	
	63.096		0.032241	-0.002951	
	50.119		0.032647	-0.0030542	
	39.811		0.033064	-0.003186	
	31.623		0.033367	-0.0032905	
	25.119		0.033857	-0.0034945	
	19.953		0.03424	-0.0037717	
	15.849		0.034596	-0.0040244	
	12.589		0.035177	-0.0043976	
	10		0.035703	-0.0048046	
	7.9433		0.036277	-0.0053096	
	6.3096		0.036967	-0.0059097	
	5.0119		0.037796	-0.0065641	
	3.9811		0.038658	-0.0073502	
	3.1623		0.039815	-0.008032	
	2.5119		0.040933	-0.0088754	
	1.9953		0.042548	-0.0097264	
	1.5849		0.044312	-0.010168	
	1.2589		0.045917	-0.010644	
	1		0.047715	-0.011203	
	0.79433		0.049718	-0.011578	
	0.63096		0.051816	-0.011676	
	0.50119		0.053903	-0.011528	
	0.39811		0.055844	-0.011158	
	0.31623		0.057567	-0.010655	
	0.25119		0.05914	-0.010108	
	0.19953		0.060466	-0.0096432	
	0.15849		0.061677	-0.0092191	
	0.12589		0.062782	-0.0089438	
	0.1		0.063807	-0.0088341	
	0.079433		0.064749	-0.0089076	
	0.063096		0.065708	-0.0091594	
	0.050119		0.066713	-0.0095617	
	0.039811		0.067777	-0.010148	
	0.031623		0.0689	-0.010914	
	0.025119		0.070147	-0.011841	
	0.019953		0.071484	-0.012959	
	0.015849		0.072996	-0.014281	
	0.012589		0.074726	-0.015774	
	0.01		0.076697	-0.01748	
