	10000		0.026203	0.025646	
	7943.3		0.025525	0.0206	
	6309.6		0.024757	0.016422	
	5011.9		0.024297	0.01294	
	3981.1		0.024012	0.010024	
	3162.3		0.023937	0.0075966	
	2511.9		0.023954	0.0056017	
	1995.3		0.024104	0.0039859	
	1584.9		0.024315	0.0026695	
	1258.9		0.024579	0.0015963	
	1000		0.024883	0.00072459	
	794.33		0.025221	3.5581e-05	
	630.96		0.025567	-0.00052636	
	501.19		0.025946	-0.00097223	
	398.11		0.026307	-0.0013289	
	316.23		0.02669	-0.0016087	
	251.19		0.027085	-0.0018316	
	199.53		0.027457	-0.0020136	
	158.49		0.027834	-0.0021575	
	125.89		0.028212	-0.0022868	
	100		0.028594	-0.0023924	
	79.433		0.028941	-0.002501	
	63.096		0.029326	-0.002597	
	50.119		0.02971	-0.0027047	
	39.811		0.030038	-0.0028039	
	31.623		0.030401	-0.0030242	
	25.119		0.030884	-0.0031401	
	19.953		0.031333	-0.0033363	
	15.849		0.031751	-0.0035885	
	12.589		0.032304	-0.0037736	
	10		0.033	-0.0039877	
	7.9433		0.033656	-0.0042031	
	6.3096		0.034381	-0.0042756	
	5.0119		0.035238	-0.004345	
	3.9811		0.035849	-0.004427	
	3.1623		0.036693	-0.0042733	
	2.5119		0.037337	-0.0040761	
	1.9953		0.038001	-0.0038104	
	1.5849		0.038819	-0.0034784	
	1.2589		0.039069	-0.0032087	
	1		0.039637	-0.0032685	
	0.79433		0.040082	-0.0030054	
	0.63096		0.040263	-0.0029438	
	0.50119		0.040539	-0.0031874	
	0.39811		0.041019	-0.0034102	
	0.31623		0.041588	-0.0035346	
	0.25119		0.042123	-0.0035823	
	0.19953		0.042545	-0.003674	
	0.15849		0.042993	-0.0037858	
	0.12589		0.043401	-0.0039614	
	0.1		0.043764	-0.004277	
	0.079433		0.044186	-0.0047094	
	0.063096		0.044592	-0.0053016	
	0.050119		0.045153	-0.0059928	
	0.039811		0.045779	-0.0068311	
	0.031623		0.04652	-0.0078198	
	0.025119		0.04742	-0.0089373	
	0.019953		0.048463	-0.01025	
	0.015849		0.049659	-0.011731	
	0.012589		0.051086	-0.013374	
	0.01		0.05282	-0.015193	
