	10000		0.024672	0.026178	
	7943.3		0.023916	0.02114	
	6309.6		0.023066	0.016947	
	5011.9		0.022513	0.013469	
	3981.1		0.022153	0.010574	
	3162.3		0.021987	0.0081833	
	2511.9		0.021934	0.0062331	
	1995.3		0.021986	0.0046655	
	1584.9		0.022092	0.0033915	
	1258.9		0.022243	0.0023657	
	1000		0.022431	0.0015403	
	794.33		0.02264	0.000885	
	630.96		0.022863	0.00035683	
	501.19		0.023102	-6.7233e-05	
	398.11		0.023352	-0.00039414	
	316.23		0.023608	-0.00065329	
	251.19		0.023861	-0.00084584	
	199.53		0.024121	-0.0010018	
	158.49		0.024387	-0.0010898	
	125.89		0.024643	-0.0011431	
	100		0.024891	-0.0011543	
	79.433		0.025127	-0.0011501	
	63.096		0.025348	-0.0011099	
	50.119		0.025543	-0.0010513	
	39.811		0.025721	-0.0010098	
	31.623		0.025864	-0.0009082	
	25.119		0.026004	-0.00082119	
	19.953		0.026129	-0.00076275	
	15.849		0.026168	-0.0006759	
	12.589		0.026284	-0.00062633	
	10		0.026358	-0.00058175	
	7.9433		0.026394	-0.00050545	
	6.3096		0.026462	-0.00048415	
	5.0119		0.026519	-0.00045357	
	3.9811		0.026552	-0.00048311	
	3.1623		0.02661	-0.00042788	
	2.5119		0.026644	-0.0004411	
	1.9953		0.026701	-0.00046381	
	1.5849		0.026819	-0.00039631	
	1.2589		0.026774	-0.00044621	
	1		0.026897	-0.00056265	
	0.79433		0.02698	-0.00055428	
	0.63096		0.026952	-0.00064531	
	0.50119		0.027013	-0.00085987	
	0.39811		0.027164	-0.0010572	
	0.31623		0.027387	-0.0012209	
	0.25119		0.027596	-0.0013307	
	0.19953		0.027788	-0.0014322	
	0.15849		0.02796	-0.001546	
	0.12589		0.028137	-0.001694	
	0.1		0.028302	-0.0018819	
	0.079433		0.028491	-0.0021188	
	0.063096		0.028663	-0.0024242	
	0.050119		0.028906	-0.0027708	
	0.039811		0.029192	-0.0031971	
	0.031623		0.029528	-0.0036923	
	0.025119		0.029935	-0.004268	
	0.019953		0.030418	-0.0049418	
	0.015849		0.031004	-0.0056985	
	0.012589		0.031732	-0.006554	
	0.01		0.032598	-0.0075002	
