	10000		0.024962	0.02727	
	7943.3		0.02418	0.022064	
	6309.6		0.023302	0.017762	
	5011.9		0.022709	0.014194	
	3981.1		0.022316	0.011242	
	3162.3		0.022105	0.0088051	
	2511.9		0.022015	0.0068352	
	1995.3		0.021989	0.0052461	
	1584.9		0.022046	0.0039721	
	1258.9		0.022116	0.0029484	
	1000		0.022229	0.0021247	
	794.33		0.022349	0.0014703	
	630.96		0.02248	0.0009453	
	501.19		0.022655	0.00053218	
	398.11		0.022802	0.00020754	
	316.23		0.022952	-4.3971e-05	
	251.19		0.023141	-0.00023057	
	199.53		0.023309	-0.0003737	
	158.49		0.023459	-0.00046553	
	125.89		0.023599	-0.00052972	
	100		0.023731	-0.00056679	
	79.433		0.023891	-0.00057448	
	63.096		0.024009	-0.00056698	
	50.119		0.02409	-0.00055515	
	39.811		0.024177	-0.00053275	
	31.623		0.024281	-0.00052828	
	25.119		0.024347	-0.00050072	
	19.953		0.024418	-0.00047711	
	15.849		0.024435	-0.00048442	
	12.589		0.024488	-0.00044508	
	10		0.02458	-0.00044404	
	7.9433		0.024626	-0.00045203	
	6.3096		0.024661	-0.00041871	
	5.0119		0.024753	-0.00047051	
	3.9811		0.0247	-0.00056612	
	3.1623		0.024823	-0.00055678	
	2.5119		0.024843	-0.00058975	
	1.9953		0.024935	-0.00058161	
	1.5849		0.02517	-0.00059496	
	1.2589		0.025096	-0.00062571	
	1		0.025292	-0.00085804	
	0.79433		0.025424	-0.00087789	
	0.63096		0.02542	-0.0010137	
	0.50119		0.025521	-0.0013423	
	0.39811		0.025787	-0.0016327	
	0.31623		0.02612	-0.0018112	
	0.25119		0.026442	-0.001924	
	0.19953		0.02669	-0.0020499	
	0.15849		0.026974	-0.0021648	
	0.12589		0.027239	-0.0023042	
	0.1		0.027448	-0.0025267	
	0.079433		0.027699	-0.0028197	
	0.063096		0.027935	-0.0031787	
	0.050119		0.028255	-0.0036133	
	0.039811		0.028622	-0.0041322	
	0.031623		0.029051	-0.0047538	
	0.025119		0.029569	-0.0054764	
	0.019953		0.03017	-0.0063118	
	0.015849		0.030916	-0.0072521	
	0.012589		0.031806	-0.0083024	
	0.01		0.032813	-0.009423	
