	10000		0.02955	0.025299	
	7943.3		0.029034	0.020041	
	6309.6		0.02841	0.015696	
	5011.9		0.028093	0.012066	
	3981.1		0.027976	0.0090235	
	3162.3		0.028066	0.0064761	
	2511.9		0.028289	0.0043746	
	1995.3		0.028624	0.0026511	
	1584.9		0.029042	0.0012288	
	1258.9		0.029525	5.1255e-05	
	1000		0.030067	-0.00092378	
	794.33		0.030651	-0.0017247	
	630.96		0.031279	-0.0023997	
	501.19		0.031939	-0.0029607	
	398.11		0.032646	-0.0034233	
	316.23		0.033375	-0.0038037	
	251.19		0.034108	-0.0041064	
	199.53		0.034872	-0.0043529	
	158.49		0.03563	-0.004544	
	125.89		0.036394	-0.0046928	
	100		0.037136	-0.0048188	
	79.433		0.03788	-0.0049302	
	63.096		0.038605	-0.0050369	
	50.119		0.039345	-0.0051398	
	39.811		0.040023	-0.0052479	
	31.623		0.040569	-0.005412	
	25.119		0.041385	-0.0056223	
	19.953		0.041932	-0.0058388	
	15.849		0.042584	-0.00622	
	12.589		0.043457	-0.0066622	
	10		0.044211	-0.0071785	
	7.9433		0.044958	-0.0078314	
	6.3096		0.045832	-0.0085986	
	5.0119		0.046921	-0.0096438	
	3.9811		0.047769	-0.010946	
	3.1623		0.049349	-0.012071	
	2.5119		0.050363	-0.013798	
	1.9953		0.052684	-0.015902	
	1.5849		0.055288	-0.017144	
	1.2589		0.056964	-0.018655	
	1		0.059176	-0.02151	
	0.79433		0.062407	-0.024625	
	0.63096		0.066778	-0.027571	
	0.50119		0.072195	-0.029889	
	0.39811		0.078124	-0.031203	
	0.31623		0.083845	-0.031721	
	0.25119		0.08982	-0.031452	
	0.19953		0.095211	-0.030845	
	0.15849		0.10019	-0.029971	
	0.12589		0.10479	-0.029009	
	0.1		0.10902	-0.027952	
	0.079433		0.11277	-0.027091	
	0.063096		0.11625	-0.026502	
	0.050119		0.11953	-0.02602	
	0.039811		0.12262	-0.025823	
	0.031623		0.12557	-0.026	
	0.025119		0.12848	-0.026441	
	0.019953		0.13142	-0.027249	
	0.015849		0.13435	-0.028388	
	0.012589		0.13741	-0.029872	
	0.01		0.14067	-0.031687	
