	10000		0.025999	0.024095	
	7943.3		0.025296	0.019409	
	6309.6		0.024516	0.015535	
	5011.9		0.02401	0.012318	
	3981.1		0.023705	0.009646	
	3162.3		0.023599	0.0074453	
	2511.9		0.023574	0.0056542	
	1995.3		0.023644	0.0042185	
	1584.9		0.02377	0.0030616	
	1258.9		0.023892	0.0021296	
	1000		0.02408	0.0013852	
	794.33		0.024263	0.00079416	
	630.96		0.02448	0.00031054	
	501.19		0.02466	-7.398e-05	
	398.11		0.024875	-0.00038195	
	316.23		0.025105	-0.00063161	
	251.19		0.025344	-0.00083956	
	199.53		0.025542	-0.00099089	
	158.49		0.025759	-0.001121	
	125.89		0.025992	-0.0012376	
	100		0.026207	-0.0013431	
	79.433		0.026445	-0.0014379	
	63.096		0.02667	-0.0015206	
	50.119		0.026927	-0.0016221	
	39.811		0.027152	-0.0016821	
	31.623		0.027414	-0.0018213	
	25.119		0.027745	-0.001884	
	19.953		0.02805	-0.0019543	
	15.849		0.02832	-0.0020065	
	12.589		0.02874	-0.0019985	
	10		0.029071	-0.001978	
	7.9433		0.029414	-0.0019341	
	6.3096		0.029718	-0.0018271	
	5.0119		0.030058	-0.0017407	
	3.9811		0.030136	-0.001746	
	3.1623		0.030453	-0.001624	
	2.5119		0.030546	-0.0015368	
	1.9953		0.030822	-0.0014468	
	1.5849		0.031181	-0.0013343	
	1.2589		0.031148	-0.0012887	
	1		0.031414	-0.0015051	
	0.79433		0.03168	-0.0014758	
	0.63096		0.031688	-0.0015853	
	0.50119		0.031807	-0.0019713	
	0.39811		0.032124	-0.0023173	
	0.31623		0.032554	-0.0025573	
	0.25119		0.032976	-0.0027139	
	0.19953		0.033332	-0.0028859	
	0.15849		0.033733	-0.0030512	
	0.12589		0.034087	-0.0032527	
	0.1		0.034416	-0.0035605	
	0.079433		0.034806	-0.0039511	
	0.063096		0.035206	-0.0044515	
	0.050119		0.035711	-0.0050188	
	0.039811		0.036278	-0.005671	
	0.031623		0.036948	-0.0064283	
	0.025119		0.037758	-0.0072776	
	0.019953		0.038649	-0.0082434	
	0.015849		0.039731	-0.009306	
	0.012589		0.040984	-0.01047	
	0.01		0.04241	-0.011728	
