	10000		0.027245	0.025858	
	7943.3		0.026652	0.02073	
	6309.6		0.025946	0.016496	
	5011.9		0.025516	0.012984	
	3981.1		0.025269	0.01007	
	3162.3		0.025214	0.0076579	
	2511.9		0.02526	0.0057003	
	1995.3		0.025401	0.0041187	
	1584.9		0.025595	0.0028517	
	1258.9		0.025833	0.0018308	
	1000		0.026102	0.0010067	
	794.33		0.026389	0.0003535	
	630.96		0.026686	-0.00017166	
	501.19		0.026988	-0.00059761	
	398.11		0.027304	-0.00093216	
	316.23		0.027619	-0.0012038	
	251.19		0.027937	-0.001414	
	199.53		0.028256	-0.0015909	
	158.49		0.02858	-0.001731	
	125.89		0.028899	-0.0018398	
	100		0.029213	-0.0019448	
	79.433		0.029537	-0.0020224	
	63.096		0.029841	-0.002098	
	50.119		0.030165	-0.0022116	
	39.811		0.030479	-0.0023174	
	31.623		0.030749	-0.0024022	
	25.119		0.03116	-0.0025272	
	19.953		0.031539	-0.0026892	
	15.849		0.031896	-0.0027456	
	12.589		0.032392	-0.0029115	
	10		0.032879	-0.0030219	
	7.9433		0.033402	-0.0030951	
	6.3096		0.033927	-0.0031456	
	5.0119		0.034483	-0.0031342	
	3.9811		0.034997	-0.003087	
	3.1623		0.035539	-0.0029689	
	2.5119		0.035984	-0.0028338	
	1.9953		0.036438	-0.0026971	
	1.5849		0.036851	-0.0024969	
	1.2589		0.03714	-0.0023274	
	1		0.037406	-0.0022351	
	0.79433		0.037645	-0.002168	
	0.63096		0.037863	-0.0021466	
	0.50119		0.038115	-0.0021826	
	0.39811		0.038369	-0.002241	
	0.31623		0.038631	-0.0023118	
	0.25119		0.038921	-0.0024072	
	0.19953		0.039193	-0.0025408	
	0.15849		0.039466	-0.0027227	
	0.12589		0.039766	-0.0029763	
	0.1		0.040093	-0.0032834	
	0.079433		0.040452	-0.003675	
	0.063096		0.040851	-0.0041525	
	0.050119		0.041349	-0.0047017	
	0.039811		0.041908	-0.0053412	
	0.031623		0.042532	-0.0060833	
	0.025119		0.043279	-0.0069127	
	0.019953		0.044122	-0.0078855	
	0.015849		0.045111	-0.0089828	
	0.012589		0.046284	-0.010212	
	0.01		0.047681	-0.011582	
