	10000		0.027867	0.025105	
	7943.3		0.027018	0.020162	
	6309.6		0.026132	0.016031	
	5011.9		0.025604	0.012585	
	3981.1		0.025313	0.0096881	
	3162.3		0.025229	0.0072691	
	2511.9		0.025286	0.0052852	
	1995.3		0.025451	0.0036697	
	1584.9		0.025695	0.0023582	
	1258.9		0.025982	0.0012935	
	1000		0.026324	0.00042683	
	794.33		0.026704	-0.00026673	
	630.96		0.027116	-0.00083176	
	501.19		0.027528	-0.0012801	
	398.11		0.027949	-0.0016421	
	316.23		0.028393	-0.0019221	
	251.19		0.028819	-0.0021435	
	199.53		0.029252	-0.0023286	
	158.49		0.029677	-0.002457	
	125.89		0.030119	-0.0025696	
	100		0.030524	-0.002664	
	79.433		0.030943	-0.0027537	
	63.096		0.031342	-0.0028352	
	50.119		0.031783	-0.0029458	
	39.811		0.03215	-0.0030605	
	31.623		0.032444	-0.0031447	
	25.119		0.032882	-0.0033465	
	19.953		0.033178	-0.0035664	
	15.849		0.033683	-0.0039033	
	12.589		0.034204	-0.004232	
	10		0.03477	-0.0046189	
	7.9433		0.035275	-0.005242	
	6.3096		0.036013	-0.0055287	
	5.0119		0.037031	-0.0061874	
	3.9811		0.037717	-0.0068857	
	3.1623		0.038882	-0.0075483	
	2.5119		0.040112	-0.0078136	
	1.9953		0.041585	-0.0081599	
	1.5849		0.043646	-0.0080579	
	1.2589		0.04476	-0.008075	
	1		0.04659	-0.0084727	
	0.79433		0.04817	-0.0080415	
	0.63096		0.049146	-0.0077201	
	0.50119		0.050152	-0.0076345	
	0.39811		0.051276	-0.007373	
	0.31623		0.05233	-0.00696	
	0.25119		0.053236	-0.006507	
	0.19953		0.053928	-0.0061584	
	0.15849		0.054604	-0.0058896	
	0.12589		0.055211	-0.0057005	
	0.1		0.055727	-0.0057286	
	0.079433		0.05628	-0.0058933	
	0.063096		0.056789	-0.006245	
	0.050119		0.057427	-0.0066996	
	0.039811		0.058086	-0.0073208	
	0.031623		0.058835	-0.008105	
	0.025119		0.05974	-0.0090326	
	0.019953		0.060769	-0.010127	
	0.015849		0.061978	-0.011386	
	0.012589		0.063365	-0.012836	
	0.01		0.065016	-0.014392	
