	10000		0.029569	0.023724	
	7943.3		0.028845	0.018818	
	6309.6		0.028097	0.0147	
	5011.9		0.027719	0.011224	
	3981.1		0.027542	0.0082806	
	3162.3		0.027566	0.0057832	
	2511.9		0.027838	0.0036939	
	1995.3		0.02818	0.0019711	
	1584.9		0.028682	0.00049864	
	1258.9		0.029188	-0.00069548	
	1000		0.029778	-0.0017154	
	794.33		0.030461	-0.002602	
	630.96		0.031176	-0.0033607	
	501.19		0.032024	-0.0040457	
	398.11		0.032829	-0.0046493	
	316.23		0.033772	-0.0051497	
	251.19		0.034626	-0.0056766	
	199.53		0.03562	-0.0060776	
	158.49		0.036649	-0.0064544	
	125.89		0.037759	-0.0066555	
	100		0.038832	-0.0070494	
	79.433		0.040077	-0.0072375	
	63.096		0.040953	-0.0074997	
	50.119		0.04214	-0.0077151	
	39.811		0.043057	-0.0081822	
	31.623		0.044359	-0.0082439	
	25.119		0.045473	-0.0085617	
	19.953		0.045867	-0.0087065	
	15.849		0.047016	-0.0091394	
	12.589		0.048912	-0.010094	
	10		0.048535	-0.010178	
	7.9433		0.051191	-0.01144	
	6.3096		0.051882	-0.010862	
	5.0119		0.054932	-0.012988	
	3.9811		0.054016	-0.016002	
	3.1623		0.054014	-0.018316	
	2.5119		0.056714	-0.01847	
	1.9953		0.056308	-0.018237	
	1.5849		0.067164	-0.021311	
	1.2589		0.06618	-0.024873	
	1		0.074664	-0.034086	
	0.79433		0.079548	-0.03421	
	0.63096		0.081502	-0.039834	
	0.50119		0.08968	-0.045942	
	0.39811		0.10013	-0.046903	
	0.31623		0.10936	-0.045287	
	0.25119		0.11766	-0.042773	
	0.19953		0.12429	-0.040505	
	0.15849		0.13074	-0.037503	
	0.12589		0.13624	-0.034748	
	0.1		0.14091	-0.03256	
	0.079433		0.1451	-0.030504	
	0.063096		0.14877	-0.028991	
	0.050119		0.15217	-0.027762	
	0.039811		0.15522	-0.026799	
	0.031623		0.15804	-0.026319	
	0.025119		0.16074	-0.026185	
	0.019953		0.16342	-0.026567	
	0.015849		0.1661	-0.027371	
	0.012589		0.16894	-0.028636	
	0.01		0.17197	-0.030384	
