	10000		0.027715	0.026692	
	7943.3		0.0271	0.021382	
	6309.6		0.026364	0.017004	
	5011.9		0.025926	0.013376	
	3981.1		0.025685	0.010372	
	3162.3		0.025629	0.0078798	
	2511.9		0.025681	0.0058476	
	1995.3		0.025831	0.0042085	
	1584.9		0.026044	0.0028879	
	1258.9		0.026297	0.0018206	
	1000		0.026579	0.00096551	
	794.33		0.026885	0.00028107	
	630.96		0.027202	-0.00027106	
	501.19		0.027524	-0.00071571	
	398.11		0.027864	-0.0010694	
	316.23		0.0282	-0.0013572	
	251.19		0.028543	-0.0015894	
	199.53		0.028896	-0.0017759	
	158.49		0.029235	-0.001928	
	125.89		0.029585	-0.0020498	
	100		0.029921	-0.0021563	
	79.433		0.030265	-0.0022568	
	63.096		0.03059	-0.0023579	
	50.119		0.03094	-0.0024689	
	39.811		0.031254	-0.0026447	
	31.623		0.031546	-0.0027253	
	25.119		0.031972	-0.0029113	
	19.953		0.032343	-0.0031388	
	15.849		0.032676	-0.0033552	
	12.589		0.0332	-0.0036036	
	10		0.033697	-0.0038795	
	7.9433		0.034244	-0.0042061	
	6.3096		0.03484	-0.0045477	
	5.0119		0.035552	-0.0049067	
	3.9811		0.036274	-0.0053375	
	3.1623		0.037175	-0.0056413	
	2.5119		0.038009	-0.0060225	
	1.9953		0.039127	-0.0063663	
	1.5849		0.040271	-0.0064667	
	1.2589		0.041268	-0.0065509	
	1		0.042319	-0.0067361	
	0.79433		0.04341	-0.0068205	
	0.63096		0.044515	-0.0068421	
	0.50119		0.045622	-0.0067886	
	0.39811		0.046673	-0.0066746	
	0.31623		0.047621	-0.0065256	
	0.25119		0.048565	-0.0063633	
	0.19953		0.049395	-0.006253	
	0.15849		0.050158	-0.0062238	
	0.12589		0.050912	-0.006305	
	0.1		0.051652	-0.0064618	
	0.079433		0.052377	-0.0067655	
	0.063096		0.053149	-0.0071814	
	0.050119		0.054001	-0.0077116	
	0.039811		0.054894	-0.0083671	
	0.031623		0.055884	-0.0091434	
	0.025119		0.056989	-0.01006	
	0.019953		0.05817	-0.011115	
	0.015849		0.059529	-0.012334	
	0.012589		0.061097	-0.013709	
	0.01		0.062905	-0.015248	
