	10000		0.027798	0.02655	
	7943.3		0.027164	0.02127	
	6309.6		0.02642	0.016915	
	5011.9		0.025971	0.013303	
	3981.1		0.025716	0.01031	
	3162.3		0.025646	0.00783	
	2511.9		0.025698	0.0058129	
	1995.3		0.025839	0.004185	
	1584.9		0.026049	0.0028691	
	1258.9		0.026301	0.0018126	
	1000		0.026587	0.00095985	
	794.33		0.026894	0.00028249	
	630.96		0.027208	-0.00025868	
	501.19		0.027535	-0.00069828	
	398.11		0.027874	-0.0010514	
	316.23		0.028209	-0.0013367	
	251.19		0.028551	-0.00156	
	199.53		0.028907	-0.0017421	
	158.49		0.029245	-0.0018897	
	125.89		0.029593	-0.0020067	
	100		0.02994	-0.0021092	
	79.433		0.030268	-0.0022044	
	63.096		0.030612	-0.0022962	
	50.119		0.030961	-0.0023805	
	39.811		0.031243	-0.0025426	
	31.623		0.031586	-0.0026197	
	25.119		0.032032	-0.0027554	
	19.953		0.032366	-0.0029085	
	15.849		0.032796	-0.0030933	
	12.589		0.033339	-0.0032202	
	10		0.033852	-0.0033723	
	7.9433		0.034416	-0.0035053	
	6.3096		0.035014	-0.0036065	
	5.0119		0.03565	-0.0036686	
	3.9811		0.036272	-0.0036896	
	3.1623		0.036918	-0.0036182	
	2.5119		0.037487	-0.0035012	
	1.9953		0.03809	-0.0033732	
	1.5849		0.038625	-0.0031553	
	1.2589		0.039033	-0.0029496	
	1		0.039414	-0.0028199	
	0.79433		0.039743	-0.002699	
	0.63096		0.040054	-0.0026317	
	0.50119		0.040371	-0.0026207	
	0.39811		0.040678	-0.0026242	
	0.31623		0.040983	-0.0026598	
	0.25119		0.041312	-0.0027152	
	0.19953		0.041609	-0.0028127	
	0.15849		0.0419	-0.0029783	
	0.12589		0.04223	-0.0032155	
	0.1		0.042573	-0.0035132	
	0.079433		0.042939	-0.0039161	
	0.063096		0.043367	-0.0043994	
	0.050119		0.043877	-0.0049583	
	0.039811		0.04445	-0.0056238	
	0.031623		0.045109	-0.0063801	
	0.025119		0.04587	-0.0072452	
	0.019953		0.046775	-0.0082541	
	0.015849		0.047808	-0.009374	
	0.012589		0.04904	-0.010655	
	0.01		0.050521	-0.012052	
