	10000		0.026915	0.02525	
	7943.3		0.026283	0.020287	
	6309.6		0.025546	0.016184	
	5011.9		0.025092	0.012776	
	3981.1		0.024823	0.0099475	
	3162.3		0.024741	0.0076064	
	2511.9		0.024766	0.0057058	
	1995.3		0.024874	0.0041693	
	1584.9		0.025038	0.0029325	
	1258.9		0.025246	0.0019385	
	1000		0.025479	0.0011438	
	794.33		0.025728	0.00051139	
	630.96		0.025987	-5.3767e-07	
	501.19		0.026247	-0.00041092	
	398.11		0.026526	-0.00074131	
	316.23		0.026814	-0.0010082	
	251.19		0.027098	-0.0012236	
	199.53		0.027377	-0.0013974	
	158.49		0.027658	-0.0015424	
	125.89		0.02794	-0.0016703	
	100		0.028223	-0.0017794	
	79.433		0.028508	-0.0018974	
	63.096		0.028781	-0.0019884	
	50.119		0.029067	-0.0021119	
	39.811		0.029335	-0.0022957	
	31.623		0.029635	-0.0023907	
	25.119		0.030043	-0.0025681	
	19.953		0.030413	-0.0027549	
	15.849		0.030775	-0.0029288	
	12.589		0.031324	-0.0030898	
	10		0.031851	-0.003238	
	7.9433		0.032417	-0.0033584	
	6.3096		0.033003	-0.0034071	
	5.0119		0.033612	-0.0034055	
	3.9811		0.034192	-0.0033759	
	3.1623		0.03476	-0.0032435	
	2.5119		0.035231	-0.0031138	
	1.9953		0.035717	-0.0029822	
	1.5849		0.036166	-0.0027884	
	1.2589		0.036473	-0.002625	
	1		0.036747	-0.0025625	
	0.79433		0.037017	-0.0025375	
	0.63096		0.037284	-0.0025726	
	0.50119		0.037592	-0.0026703	
	0.39811		0.037928	-0.0027929	
	0.31623		0.038273	-0.0029258	
	0.25119		0.038647	-0.0030814	
	0.19953		0.039009	-0.0032822	
	0.15849		0.039367	-0.0035402	
	0.12589		0.039766	-0.0038814	
	0.1		0.040198	-0.0042924	
	0.079433		0.040668	-0.0048057	
	0.063096		0.041201	-0.0054257	
	0.050119		0.04184	-0.0061353	
	0.039811		0.042558	-0.0069568	
	0.031623		0.043366	-0.0079042	
	0.025119		0.04429	-0.008979	
	0.019953		0.045362	-0.01021	
	0.015849		0.046567	-0.011597	
	0.012589		0.048007	-0.013166	
	0.01		0.049647	-0.014891	
