	10000		0.026304	0.026321	
	7943.3		0.025717	0.02107	
	6309.6		0.024989	0.016705	
	5011.9		0.024544	0.013066	
	3981.1		0.024332	0.010026	
	3162.3		0.024304	0.0074781	
	2511.9		0.024392	0.0053817	
	1995.3		0.02457	0.0036672	
	1584.9		0.024847	0.0022539	
	1258.9		0.02518	0.0010963	
	1000		0.025579	0.00012645	
	794.33		0.026006	-0.00066242	
	630.96		0.02648	-0.0013276	
	501.19		0.026991	-0.0018834	
	398.11		0.027518	-0.0023348	
	316.23		0.028046	-0.0027012	
	251.19		0.02863	-0.0030049	
	199.53		0.029257	-0.0032543	
	158.49		0.02984	-0.0034478	
	125.89		0.030434	-0.0036063	
	100		0.030947	-0.0037181	
	79.433		0.031628	-0.003858	
	63.096		0.032209	-0.0039753	
	50.119		0.032711	-0.0040847	
	39.811		0.033236	-0.0042951	
	31.623		0.033816	-0.0044474	
	25.119		0.034507	-0.0045544	
	19.953		0.035114	-0.0048086	
	15.849		0.035563	-0.0049999	
	12.589		0.036453	-0.0052946	
	10		0.037228	-0.0056327	
	7.9433		0.038158	-0.0060562	
	6.3096		0.039087	-0.0061842	
	5.0119		0.040255	-0.0065238	
	3.9811		0.041168	-0.0068033	
	3.1623		0.042507	-0.0068587	
	2.5119		0.043607	-0.0067009	
	1.9953		0.044831	-0.0064308	
	1.5849		0.046258	-0.0060143	
	1.2589		0.046855	-0.0056094	
	1		0.047974	-0.0056375	
	0.79433		0.048807	-0.0051672	
	0.63096		0.049211	-0.0049768	
	0.50119		0.04975	-0.0050705	
	0.39811		0.05048	-0.0051747	
	0.31623		0.05125	-0.0050872	
	0.25119		0.051931	-0.0049395	
	0.19953		0.052488	-0.0048602	
	0.15849		0.053036	-0.0048325	
	0.12589		0.053554	-0.0048787	
	0.1		0.053983	-0.0051013	
	0.079433		0.054464	-0.0054568	
	0.063096		0.054931	-0.0059961	
	0.050119		0.055523	-0.0066507	
	0.039811		0.056162	-0.0074866	
	0.031623		0.056895	-0.00851	
	0.025119		0.057787	-0.0097021	
	0.019953		0.058815	-0.01114	
	0.015849		0.060023	-0.01277	
	0.012589		0.061488	-0.01467	
	0.01		0.063209	-0.016783	
