	10000		0.027744	0.02698	
	7943.3		0.027066	0.021652	
	6309.6		0.026295	0.017266	
	5011.9		0.025821	0.013633	
	3981.1		0.02554	0.01062	
	3162.3		0.025447	0.0081338	
	2511.9		0.025457	0.0061123	
	1995.3		0.025562	0.0044808	
	1584.9		0.025733	0.0031667	
	1258.9		0.025941	0.0021104	
	1000		0.026186	0.0012591	
	794.33		0.02644	0.00058251	
	630.96		0.026718	3.5263e-05	
	501.19		0.026999	-0.00040623	
	398.11		0.027296	-0.0007613	
	316.23		0.027593	-0.001044	
	251.19		0.027892	-0.0012714	
	199.53		0.028201	-0.0014566	
	158.49		0.028495	-0.0016052	
	125.89		0.028804	-0.0017261	
	100		0.029099	-0.0018264	
	79.433		0.029406	-0.0019262	
	63.096		0.029703	-0.0020306	
	50.119		0.030026	-0.0021054	
	39.811		0.03033	-0.0022278	
	31.623		0.03061	-0.0023108	
	25.119		0.03102	-0.0024302	
	19.953		0.031377	-0.0025837	
	15.849		0.031718	-0.0026807	
	12.589		0.032209	-0.0027679	
	10		0.03266	-0.0028432	
	7.9433		0.033138	-0.0029137	
	6.3096		0.033636	-0.0029491	
	5.0119		0.034144	-0.0029398	
	3.9811		0.034636	-0.0028993	
	3.1623		0.035117	-0.0028075	
	2.5119		0.035548	-0.0026947	
	1.9953		0.035978	-0.0025783	
	1.5849		0.036361	-0.0023996	
	1.2589		0.036639	-0.002256	
	1		0.036907	-0.0021881	
	0.79433		0.03714	-0.0021323	
	0.63096		0.03737	-0.0021299	
	0.50119		0.037634	-0.0021886	
	0.39811		0.037876	-0.0022572	
	0.31623		0.038178	-0.002342	
	0.25119		0.038465	-0.0024489	
	0.19953		0.038748	-0.0025935	
	0.15849		0.039026	-0.0027939	
	0.12589		0.039341	-0.0030321	
	0.1		0.039678	-0.0033655	
	0.079433		0.040057	-0.00376	
	0.063096		0.04049	-0.0042478	
	0.050119		0.041014	-0.0047949	
	0.039811		0.041602	-0.0054363	
	0.031623		0.042273	-0.0061679	
	0.025119		0.043048	-0.0069938	
	0.019953		0.043955	-0.0079327	
	0.015849		0.045005	-0.008998	
	0.012589		0.046212	-0.010168	
	0.01		0.047611	-0.011462	
