	10000		0.024527	0.027175	
	7943.3		0.023778	0.02191	
	6309.6		0.022931	0.017536	
	5011.9		0.022385	0.013895	
	3981.1		0.02204	0.010854	
	3162.3		0.021883	0.0083159	
	2511.9		0.021863	0.0062385	
	1995.3		0.021946	0.0045445	
	1584.9		0.022085	0.0031547	
	1258.9		0.022306	0.0020198	
	1000		0.022561	0.0010924	
	794.33		0.02288	0.00034372	
	630.96		0.023199	-0.00026691	
	501.19		0.023538	-0.00075752	
	398.11		0.02389	-0.0011576	
	316.23		0.024295	-0.0014713	
	251.19		0.024698	-0.0017232	
	199.53		0.025074	-0.0019202	
	158.49		0.025465	-0.0020679	
	125.89		0.025876	-0.0021758	
	100		0.026305	-0.0022525	
	79.433		0.026701	-0.0022934	
	63.096		0.027116	-0.0023076	
	50.119		0.02753	-0.0022645	
	39.811		0.027927	-0.0022426	
	31.623		0.028258	-0.0021246	
	25.119		0.028624	-0.0020175	
	19.953		0.028954	-0.0019369	
	15.849		0.029165	-0.0017748	
	12.589		0.029434	-0.0016455	
	10		0.029673	-0.0015695	
	7.9433		0.029802	-0.0014104	
	6.3096		0.030046	-0.0013676	
	5.0119		0.030171	-0.001263	
	3.9811		0.030267	-0.0013207	
	3.1623		0.030445	-0.001227	
	2.5119		0.030566	-0.0012302	
	1.9953		0.030687	-0.0011951	
	1.5849		0.031003	-0.0010903	
	1.2589		0.030985	-0.0012268	
	1		0.031329	-0.0014427	
	0.79433		0.031546	-0.001399	
	0.63096		0.031534	-0.0015478	
	0.50119		0.031672	-0.0019192	
	0.39811		0.032001	-0.0022389	
	0.31623		0.03242	-0.0024233	
	0.25119		0.032809	-0.0025394	
	0.19953		0.033153	-0.0026425	
	0.15849		0.033464	-0.0027776	
	0.12589		0.033781	-0.0029733	
	0.1		0.03409	-0.0032338	
	0.079433		0.034425	-0.003583	
	0.063096		0.034765	-0.0040224	
	0.050119		0.035166	-0.0045529	
	0.039811		0.035649	-0.0051935	
	0.031623		0.036199	-0.0059563	
	0.025119		0.036863	-0.006841	
	0.019953		0.037631	-0.0078797	
	0.015849		0.038549	-0.0090513	
	0.012589		0.039667	-0.010362	
	0.01		0.040981	-0.011785	
