	10000		0.028078	0.024939	
	7943.3		0.027516	0.01982	
	6309.6		0.026849	0.015578	
	5011.9		0.026495	0.012046	
	3981.1		0.026345	0.0090793	
	3162.3		0.026394	0.0065955	
	2511.9		0.026567	0.0045455	
	1995.3		0.026855	0.0028626	
	1584.9		0.027224	0.0014731	
	1258.9		0.027651	0.0003291	
	1000		0.028134	-0.00062124	
	794.33		0.028666	-0.0014053	
	630.96		0.029242	-0.0020597	
	501.19		0.02984	-0.002605	
	398.11		0.030486	-0.0030515	
	316.23		0.031145	-0.0034199	
	251.19		0.031824	-0.003711	
	199.53		0.032526	-0.0039433	
	158.49		0.033222	-0.0041195	
	125.89		0.033927	-0.0042562	
	100		0.034607	-0.0043631	
	79.433		0.035296	-0.004449	
	63.096		0.035949	-0.0045357	
	50.119		0.036611	-0.0046391	
	39.811		0.037267	-0.0047654	
	31.623		0.037772	-0.0048568	
	25.119		0.038544	-0.0050455	
	19.953		0.039195	-0.0053203	
	15.849		0.039699	-0.005525	
	12.589		0.040554	-0.005884	
	10		0.041306	-0.0062932	
	7.9433		0.042127	-0.0067899	
	6.3096		0.043063	-0.0073646	
	5.0119		0.044171	-0.0079749	
	3.9811		0.045413	-0.0086626	
	3.1623		0.046877	-0.0092175	
	2.5119		0.048446	-0.0098526	
	1.9953		0.05035	-0.010258	
	1.5849		0.052245	-0.01033	
	1.2589		0.054048	-0.010278	
	1		0.055866	-0.010127	
	0.79433		0.057593	-0.0097801	
	0.63096		0.059208	-0.0092803	
	0.50119		0.060664	-0.0086778	
	0.39811		0.061916	-0.0080395	
	0.31623		0.062981	-0.007395	
	0.25119		0.063875	-0.0068278	
	0.19953		0.064645	-0.0063492	
	0.15849		0.065289	-0.0060127	
	0.12589		0.065885	-0.0057811	
	0.1		0.066415	-0.005714	
	0.079433		0.066926	-0.0058027	
	0.063096		0.067443	-0.0060489	
	0.050119		0.068021	-0.0064405	
	0.039811		0.068629	-0.0070144	
	0.031623		0.069324	-0.0077525	
	0.025119		0.070138	-0.0086584	
	0.019953		0.07108	-0.00977	
	0.015849		0.072193	-0.011047	
	0.012589		0.073498	-0.012525	
	0.01		0.074981	-0.014204	
