	10000		0.026293	0.028009	
	7943.3		0.025565	0.022585	
	6309.6		0.02474	0.018103	
	5011.9		0.024217	0.014385	
	3981.1		0.023875	0.011299	
	3162.3		0.023716	0.008736	
	2511.9		0.023694	0.0066532	
	1995.3		0.02372	0.0049702	
	1584.9		0.023873	0.0036111	
	1258.9		0.024007	0.0025188	
	1000		0.024215	0.0016372	
	794.33		0.024458	0.00094516	
	630.96		0.024702	0.00037971	
	501.19		0.024911	-7.0756e-05	
	398.11		0.025145	-0.00042736	
	316.23		0.025381	-0.00071824	
	251.19		0.025663	-0.00095732	
	199.53		0.025907	-0.0011341	
	158.49		0.0262	-0.0012865	
	125.89		0.026441	-0.0014056	
	100		0.026712	-0.0015036	
	79.433		0.02696	-0.0015852	
	63.096		0.027249	-0.001662	
	50.119		0.027497	-0.0017195	
	39.811		0.027733	-0.001762	
	31.623		0.028044	-0.0018862	
	25.119		0.028397	-0.0019025	
	19.953		0.028705	-0.0019662	
	15.849		0.02898	-0.0019801	
	12.589		0.029359	-0.0019192	
	10		0.029691	-0.0018487	
	7.9433		0.029983	-0.0017953	
	6.3096		0.030245	-0.0016788	
	5.0119		0.030537	-0.0016023	
	3.9811		0.030622	-0.0015946	
	3.1623		0.030906	-0.0015	
	2.5119		0.030999	-0.0014208	
	1.9953		0.031228	-0.00134	
	1.5849		0.031568	-0.0012577	
	1.2589		0.031534	-0.0012228	
	1		0.031827	-0.0014465	
	0.79433		0.032045	-0.0014097	
	0.63096		0.032076	-0.0015098	
	0.50119		0.032199	-0.0018448	
	0.39811		0.032506	-0.0021581	
	0.31623		0.032892	-0.002353	
	0.25119		0.033273	-0.0024816	
	0.19953		0.033592	-0.0026216	
	0.15849		0.033932	-0.0027636	
	0.12589		0.034261	-0.0029482	
	0.1		0.034541	-0.0032273	
	0.079433		0.03488	-0.0035905	
	0.063096		0.035213	-0.0040684	
	0.050119		0.035676	-0.0046117	
	0.039811		0.036181	-0.0052648	
	0.031623		0.036772	-0.0060391	
	0.025119		0.037499	-0.0069146	
	0.019953		0.038328	-0.0079445	
	0.015849		0.03933	-0.0090901	
	0.012589		0.040506	-0.010366	
	0.01		0.041881	-0.011703	
