	10000		0.025356	0.025355	
	7943.3		0.024583	0.020405	
	6309.6		0.023746	0.016285	
	5011.9		0.023212	0.012846	
	3981.1		0.022887	0.0099698	
	3162.3		0.022765	0.0075716	
	2511.9		0.022765	0.005601	
	1995.3		0.022885	0.0039936	
	1584.9		0.023077	0.0026828	
	1258.9		0.02332	0.0016049	
	1000		0.023626	0.00072647	
	794.33		0.023962	1.9345e-05	
	630.96		0.02432	-0.0005598	
	501.19		0.024671	-0.0010261	
	398.11		0.025069	-0.001401	
	316.23		0.025479	-0.0016985	
	251.19		0.025888	-0.0019344	
	199.53		0.026322	-0.0021202	
	158.49		0.026726	-0.0022583	
	125.89		0.027132	-0.0023695	
	100		0.027565	-0.0024524	
	79.433		0.027977	-0.0025071	
	63.096		0.028413	-0.0025518	
	50.119		0.02885	-0.0025796	
	39.811		0.029288	-0.0025778	
	31.623		0.029638	-0.0025442	
	25.119		0.03013	-0.0024812	
	19.953		0.030528	-0.0024618	
	15.849		0.030857	-0.00235	
	12.589		0.031295	-0.0022056	
	10		0.031652	-0.0020855	
	7.9433		0.031951	-0.0019151	
	6.3096		0.032211	-0.0017392	
	5.0119		0.032459	-0.0015721	
	3.9811		0.032632	-0.0014579	
	3.1623		0.032818	-0.0013212	
	2.5119		0.032969	-0.0011909	
	1.9953		0.033065	-0.00107	
	1.5849		0.033251	-0.00096866	
	1.2589		0.033275	-0.00094019	
	1		0.033465	-0.00099722	
	0.79433		0.033581	-0.0009175	
	0.63096		0.033591	-0.00093494	
	0.50119		0.033651	-0.0010941	
	0.39811		0.033805	-0.001282	
	0.31623		0.034019	-0.0014196	
	0.25119		0.034234	-0.0015244	
	0.19953		0.034435	-0.0016283	
	0.15849		0.034611	-0.0017591	
	0.12589		0.034791	-0.0019226	
	0.1		0.034973	-0.0021465	
	0.079433		0.035155	-0.0024213	
	0.063096		0.035358	-0.0027782	
	0.050119		0.035618	-0.0032244	
	0.039811		0.03594	-0.0037322	
	0.031623		0.036329	-0.0043394	
	0.025119		0.036833	-0.0050484	
	0.019953		0.037425	-0.0058642	
	0.015849		0.038156	-0.0067756	
	0.012589		0.039043	-0.0077922	
	0.01		0.040099	-0.0088925	
