	10000		0.027568	0.02549	
	7943.3		0.026977	0.020381	
	6309.6		0.026283	0.016149	
	5011.9		0.025881	0.012626	
	3981.1		0.025673	0.0096882	
	3162.3		0.025661	0.0072467	
	2511.9		0.025761	0.0052497	
	1995.3		0.025965	0.0036298	
	1584.9		0.026234	0.0023164	
	1258.9		0.026552	0.0012487	
	1000		0.026917	0.00038937	
	794.33		0.027308	-0.00029408	
	630.96		0.027712	-0.00085234	
	501.19		0.028129	-0.0012927	
	398.11		0.02856	-0.0016393	
	316.23		0.028988	-0.0019139	
	251.19		0.029412	-0.0021276	
	199.53		0.029843	-0.002308	
	158.49		0.030268	-0.0024447	
	125.89		0.030696	-0.0025621	
	100		0.031118	-0.0026612	
	79.433		0.031525	-0.0027446	
	63.096		0.031935	-0.0028307	
	50.119		0.032348	-0.0029149	
	39.811		0.032741	-0.0030943	
	31.623		0.033079	-0.0031659	
	25.119		0.033585	-0.0033286	
	19.953		0.033985	-0.0035588	
	15.849		0.034411	-0.0037509	
	12.589		0.035041	-0.0039888	
	10		0.035633	-0.0042449	
	7.9433		0.036312	-0.0045226	
	6.3096		0.037046	-0.0047795	
	5.0119		0.037864	-0.0049936	
	3.9811		0.038742	-0.0051687	
	3.1623		0.039671	-0.0051999	
	2.5119		0.040549	-0.0051884	
	1.9953		0.041482	-0.0050869	
	1.5849		0.042364	-0.0048342	
	1.2589		0.043054	-0.0045854	
	1		0.043697	-0.0043728	
	0.79433		0.044269	-0.0041854	
	0.63096		0.044791	-0.0040352	
	0.50119		0.045316	-0.0039335	
	0.39811		0.045807	-0.0038525	
	0.31623		0.046274	-0.0037964	
	0.25119		0.04673	-0.0037697	
	0.19953		0.047147	-0.0038157	
	0.15849		0.047538	-0.0039317	
	0.12589		0.047947	-0.0041442	
	0.1		0.048359	-0.0044359	
	0.079433		0.048791	-0.0048688	
	0.063096		0.049267	-0.0054082	
	0.050119		0.049824	-0.0060769	
	0.039811		0.050474	-0.0068802	
	0.031623		0.05119	-0.0078431	
	0.025119		0.052058	-0.0089597	
	0.019953		0.053049	-0.01027	
	0.015849		0.054214	-0.011761	
	0.012589		0.055611	-0.013507	
	0.01		0.05721	-0.015462	
