	10000		0.026424	0.023959	
	7943.3		0.025772	0.019103	
	6309.6		0.025048	0.015043	
	5011.9		0.024612	0.011604	
	3981.1		0.024416	0.0086997	
	3162.3		0.024422	0.0062275	
	2511.9		0.02454	0.0041629	
	1995.3		0.024847	0.0024322	
	1584.9		0.025225	0.00097111	
	1258.9		0.025657	-0.00026296	
	1000		0.026164	-0.0013235	
	794.33		0.026758	-0.0022397	
	630.96		0.027441	-0.0030659	
	501.19		0.028145	-0.0037955	
	398.11		0.028935	-0.0044569	
	316.23		0.029791	-0.0050716	
	251.19		0.030676	-0.0056107	
	199.53		0.031623	-0.0061226	
	158.49		0.032636	-0.0065916	
	125.89		0.0337	-0.0070247	
	100		0.034851	-0.0074411	
	79.433		0.036034	-0.0078092	
	63.096		0.037262	-0.0081817	
	50.119		0.038498	-0.0084703	
	39.811		0.039814	-0.0088871	
	31.623		0.040971	-0.0092327	
	25.119		0.04254	-0.0093405	
	19.953		0.043944	-0.0097165	
	15.849		0.045142	-0.010061	
	12.589		0.046807	-0.010204	
	10		0.048438	-0.010472	
	7.9433		0.05004	-0.01095	
	6.3096		0.051785	-0.01092	
	5.0119		0.053759	-0.011177	
	3.9811		0.055319	-0.011317	
	3.1623		0.0574	-0.011247	
	2.5119		0.059174	-0.010795	
	1.9953		0.06105	-0.010241	
	1.5849		0.063146	-0.0094346	
	1.2589		0.064093	-0.0086903	
	1		0.065749	-0.0086385	
	0.79433		0.067032	-0.0078477	
	0.63096		0.067636	-0.007482	
	0.50119		0.068391	-0.0075269	
	0.39811		0.069401	-0.0075146	
	0.31623		0.070445	-0.0072379	
	0.25119		0.071369	-0.0068991	
	0.19953		0.072105	-0.00669	
	0.15849		0.07286	-0.0065207	
	0.12589		0.073527	-0.00648	
	0.1		0.074128	-0.0066573	
	0.079433		0.074728	-0.0069976	
	0.063096		0.075331	-0.007524	
	0.050119		0.076014	-0.0082176	
	0.039811		0.076746	-0.0091001	
	0.031623		0.07756	-0.010185	
	0.025119		0.078514	-0.011494	
	0.019953		0.079624	-0.013063	
	0.015849		0.080904	-0.014878	
	0.012589		0.08243	-0.016977	
	0.01		0.084213	-0.01933	
