	10000		0.027384	0.026825	
	7943.3		0.026479	0.021654	
	6309.6		0.025537	0.017357	
	5011.9		0.024929	0.01379	
	3981.1		0.024544	0.010823	
	3162.3		0.024377	0.0083651	
	2511.9		0.024326	0.0063624	
	1995.3		0.024375	0.0047549	
	1584.9		0.024491	0.0034573	
	1258.9		0.024644	0.0024145	
	1000		0.024832	0.001571	
	794.33		0.025038	0.00090366	
	630.96		0.025258	0.00035935	
	501.19		0.02549	-7.6616e-05	
	398.11		0.025725	-0.00042734	
	316.23		0.025972	-0.00070591	
	251.19		0.026226	-0.00092928	
	199.53		0.02648	-0.0011103	
	158.49		0.026728	-0.0012488	
	125.89		0.026988	-0.001371	
	100		0.027235	-0.0014665	
	79.433		0.027486	-0.001563	
	63.096		0.027741	-0.0016453	
	50.119		0.028016	-0.0017442	
	39.811		0.028285	-0.0018397	
	31.623		0.028517	-0.0019117	
	25.119		0.028876	-0.0019774	
	19.953		0.029172	-0.0020838	
	15.849		0.029494	-0.0021132	
	12.589		0.02991	-0.0021161	
	10		0.030264	-0.0021057	
	7.9433		0.030614	-0.0020855	
	6.3096		0.03095	-0.0020138	
	5.0119		0.031276	-0.0019372	
	3.9811		0.031536	-0.0018815	
	3.1623		0.031815	-0.0017688	
	2.5119		0.032019	-0.0017029	
	1.9953		0.032252	-0.0016756	
	1.5849		0.032477	-0.0015995	
	1.2589		0.032621	-0.0015679	
	1		0.032779	-0.0016066	
	0.79433		0.032929	-0.0016732	
	0.63096		0.0331	-0.0017873	
	0.50119		0.033331	-0.0019472	
	0.39811		0.033582	-0.0021116	
	0.31623		0.033862	-0.0022801	
	0.25119		0.034175	-0.0024615	
	0.19953		0.034457	-0.0026846	
	0.15849		0.034785	-0.0029281	
	0.12589		0.035127	-0.0032334	
	0.1		0.035497	-0.0036085	
	0.079433		0.035892	-0.0040516	
	0.063096		0.036348	-0.0045911	
	0.050119		0.036893	-0.0052106	
	0.039811		0.03749	-0.0059237	
	0.031623		0.038181	-0.0067546	
	0.025119		0.038993	-0.0077114	
	0.019953		0.039946	-0.008816	
	0.015849		0.041039	-0.010041	
	0.012589		0.042329	-0.011407	
	0.01		0.043833	-0.012879	
