	10000		0.028176	0.024604	
	7943.3		0.027399	0.019634	
	6309.6		0.02658	0.015486	
	5011.9		0.026115	0.012003	
	3981.1		0.025887	0.0090753	
	3162.3		0.025896	0.0066187	
	2511.9		0.026029	0.0045924	
	1995.3		0.02629	0.0029296	
	1584.9		0.026636	0.0015644	
	1258.9		0.027042	0.00043997	
	1000		0.027506	-0.00049473	
	794.33		0.028021	-0.0012557	
	630.96		0.028567	-0.0018916	
	501.19		0.029147	-0.0024203	
	398.11		0.029749	-0.0028532	
	316.23		0.030387	-0.0031992	
	251.19		0.031033	-0.0034862	
	199.53		0.031691	-0.0037022	
	158.49		0.032346	-0.003867	
	125.89		0.033006	-0.0040036	
	100		0.033665	-0.0041028	
	79.433		0.034281	-0.0042098	
	63.096		0.034911	-0.0043019	
	50.119		0.035533	-0.0044023	
	39.811		0.036114	-0.00446	
	31.623		0.036635	-0.0046621	
	25.119		0.0374	-0.0048193	
	19.953		0.0379	-0.0049709	
	15.849		0.03853	-0.0053214	
	12.589		0.039372	-0.0056225	
	10		0.040144	-0.0059941	
	7.9433		0.041012	-0.0064325	
	6.3096		0.041979	-0.0069038	
	5.0119		0.043119	-0.007361	
	3.9811		0.044365	-0.0078049	
	3.1623		0.045792	-0.0080758	
	2.5119		0.047219	-0.0082658	
	1.9953		0.048788	-0.0082784	
	1.5849		0.050294	-0.0079911	
	1.2589		0.051589	-0.0076501	
	1		0.052763	-0.0072983	
	0.79433		0.053826	-0.0069147	
	0.63096		0.054781	-0.006544	
	0.50119		0.055675	-0.0062123	
	0.39811		0.056477	-0.0058996	
	0.31623		0.057185	-0.0056279	
	0.25119		0.057865	-0.0054019	
	0.19953		0.058453	-0.0052709	
	0.15849		0.059001	-0.0052365	
	0.12589		0.059524	-0.0053022	
	0.1		0.060034	-0.0054926	
	0.079433		0.060558	-0.0058311	
	0.063096		0.061071	-0.00632	
	0.050119		0.061648	-0.0069532	
	0.039811		0.062299	-0.0077847	
	0.031623		0.063052	-0.0088117	
	0.025119		0.063944	-0.010039	
	0.019953		0.065002	-0.011502	
	0.015849		0.066274	-0.013198	
	0.012589		0.06776	-0.015166	
	0.01		0.069524	-0.017418	
