	10000		0.025656	0.023265	
	7943.3		0.024757	0.018634	
	6309.6		0.02387	0.01473	
	5011.9		0.023318	0.011413	
	3981.1		0.023019	0.0085911	
	3162.3		0.022951	0.0061801	
	2511.9		0.023035	0.0041572	
	1995.3		0.023257	0.0024498	
	1584.9		0.023579	0.0010022	
	1258.9		0.023992	-0.00025124	
	1000		0.024492	-0.0013404	
	794.33		0.025059	-0.0022962	
	630.96		0.025706	-0.003155	
	501.19		0.026418	-0.0039278	
	398.11		0.0272	-0.0046435	
	316.23		0.028054	-0.0053073	
	251.19		0.02898	-0.0059323	
	199.53		0.029977	-0.0065247	
	158.49		0.031025	-0.0070828	
	125.89		0.032166	-0.0076343	
	100		0.033368	-0.008167	
	79.433		0.034663	-0.008702	
	63.096		0.036024	-0.0092202	
	50.119		0.037541	-0.0097401	
	39.811		0.039102	-0.010214	
	31.623		0.040426	-0.010563	
	25.119		0.042468	-0.010891	
	19.953		0.044243	-0.011333	
	15.849		0.04582	-0.011453	
	12.589		0.048056	-0.011434	
	10		0.050037	-0.011438	
	7.9433		0.051962	-0.011187	
	6.3096		0.053947	-0.010844	
	5.0119		0.055771	-0.010256	
	3.9811		0.057401	-0.0096593	
	3.1623		0.058921	-0.0087451	
	2.5119		0.060166	-0.0079395	
	1.9953		0.061247	-0.0070811	
	1.5849		0.062273	-0.0061528	
	1.2589		0.062826	-0.0055366	
	1		0.063628	-0.0050562	
	0.79433		0.064147	-0.0043975	
	0.63096		0.06444	-0.004026	
	0.50119		0.064811	-0.0039282	
	0.39811		0.06526	-0.0038223	
	0.31623		0.065739	-0.0036522	
	0.25119		0.06615	-0.0034803	
	0.19953		0.066502	-0.00335	
	0.15849		0.066811	-0.0032982	
	0.12589		0.06712	-0.0033176	
	0.1		0.067388	-0.0034396	
	0.079433		0.067678	-0.0036499	
	0.063096		0.067941	-0.0039928	
	0.050119		0.06826	-0.0044302	
	0.039811		0.068617	-0.0050053	
	0.031623		0.069024	-0.0057257	
	0.025119		0.069558	-0.0066054	
	0.019953		0.070224	-0.0076737	
	0.015849		0.071013	-0.0089278	
	0.012589		0.07207	-0.010386	
	0.01		0.073388	-0.012038	
