	10000		0.026525	0.02703	
	7943.3		0.025813	0.021699	
	6309.6		0.025008	0.017293	
	5011.9		0.024521	0.013645	
	3981.1		0.024246	0.010596	
	3162.3		0.024107	0.0080378	
	2511.9		0.024122	0.0059488	
	1995.3		0.024253	0.0042501	
	1584.9		0.024459	0.0028701	
	1258.9		0.024716	0.0017496	
	1000		0.025028	0.00083268	
	794.33		0.025393	0.0001035	
	630.96		0.025764	-0.00048537	
	501.19		0.02612	-0.0009632	
	398.11		0.026536	-0.001337	
	316.23		0.026971	-0.0016384	
	251.19		0.02737	-0.0018805	
	199.53		0.027746	-0.0020655	
	158.49		0.02817	-0.0022233	
	125.89		0.028579	-0.0023501	
	100		0.028985	-0.0024643	
	79.433		0.029303	-0.0025605	
	63.096		0.02968	-0.0026684	
	50.119		0.030087	-0.0027676	
	39.811		0.030466	-0.0029025	
	31.623		0.030824	-0.0030897	
	25.119		0.031311	-0.0032077	
	19.953		0.031768	-0.0034322	
	15.849		0.03212	-0.0036203	
	12.589		0.032817	-0.0038279	
	10		0.03347	-0.0040316	
	7.9433		0.034223	-0.0042261	
	6.3096		0.034935	-0.0042161	
	5.0119		0.035755	-0.0042487	
	3.9811		0.036339	-0.0042548	
	3.1623		0.037169	-0.0040726	
	2.5119		0.037745	-0.0038231	
	1.9953		0.038352	-0.0035342	
	1.5849		0.039076	-0.0032428	
	1.2589		0.039317	-0.0029706	
	1		0.039822	-0.0030078	
	0.79433		0.04026	-0.0027564	
	0.63096		0.040408	-0.0026867	
	0.50119		0.040635	-0.0029488	
	0.39811		0.041067	-0.003158	
	0.31623		0.041586	-0.0032749	
	0.25119		0.042057	-0.0033344	
	0.19953		0.042448	-0.003449	
	0.15849		0.042852	-0.0035603	
	0.12589		0.043247	-0.0037523	
	0.1		0.043596	-0.0040696	
	0.079433		0.043998	-0.0044911	
	0.063096		0.044382	-0.0050711	
	0.050119		0.044909	-0.0057493	
	0.039811		0.045508	-0.00657	
	0.031623		0.046219	-0.00755	
	0.025119		0.047078	-0.0086564	
	0.019953		0.048054	-0.009965	
	0.015849		0.049285	-0.011437	
	0.012589		0.050718	-0.013113	
	0.01		0.052427	-0.014957	
