	10000		0.027011	0.026469	
	7943.3		0.026385	0.021186	
	6309.6		0.02567	0.016798	
	5011.9		0.025185	0.013094	
	3981.1		0.024912	0.0099996	
	3162.3		0.024884	0.0074119	
	2511.9		0.024996	0.005282	
	1995.3		0.025197	0.0035292	
	1584.9		0.025506	0.002084	
	1258.9		0.025848	0.0008938	
	1000		0.026271	-9.5787e-05	
	794.33		0.026743	-0.00091296	
	630.96		0.027269	-0.0015984	
	501.19		0.027836	-0.0021746	
	398.11		0.028429	-0.0026517	
	316.23		0.029029	-0.0030253	
	251.19		0.029667	-0.003345	
	199.53		0.03033	-0.0035933	
	158.49		0.031005	-0.0037865	
	125.89		0.031615	-0.0039297	
	100		0.032251	-0.0040528	
	79.433		0.032919	-0.0041671	
	63.096		0.033542	-0.0042803	
	50.119		0.034114	-0.004368	
	39.811		0.034721	-0.0045539	
	31.623		0.035294	-0.0046431	
	25.119		0.03592	-0.0048971	
	19.953		0.036523	-0.0052333	
	15.849		0.03705	-0.0053632	
	12.589		0.037957	-0.0058943	
	10		0.03875	-0.0063261	
	7.9433		0.039672	-0.0068992	
	6.3096		0.040709	-0.0073141	
	5.0119		0.042037	-0.0079291	
	3.9811		0.043178	-0.0085074	
	3.1623		0.044859	-0.0088672	
	2.5119		0.046353	-0.0089007	
	1.9953		0.04817	-0.0087665	
	1.5849		0.050117	-0.0084066	
	1.2589		0.051208	-0.0078733	
	1		0.052782	-0.0077229	
	0.79433		0.05396	-0.0070225	
	0.63096		0.054707	-0.0065732	
	0.50119		0.055499	-0.0064772	
	0.39811		0.05644	-0.0063132	
	0.31623		0.057359	-0.0060192	
	0.25119		0.058154	-0.0057194	
	0.19953		0.058766	-0.0055168	
	0.15849		0.059394	-0.0053657	
	0.12589		0.059921	-0.0053408	
	0.1		0.06037	-0.0055054	
	0.079433		0.060856	-0.0058495	
	0.063096		0.061339	-0.0063643	
	0.050119		0.061907	-0.0070731	
	0.039811		0.062524	-0.0079789	
	0.031623		0.063298	-0.0090716	
	0.025119		0.064233	-0.010409	
	0.019953		0.065321	-0.012013	
	0.015849		0.066633	-0.013839	
	0.012589		0.068222	-0.015976	
	0.01		0.070114	-0.018379	
