	10000		0.028011	0.028856	
	7943.3		0.027374	0.023108	
	6309.6		0.02661	0.018354	
	5011.9		0.02614	0.014407	
	3981.1		0.025868	0.011125	
	3162.3		0.025811	0.0083931	
	2511.9		0.02588	0.0061617	
	1995.3		0.026061	0.0043443	
	1584.9		0.02632	0.0028713	
	1258.9		0.026635	0.0016706	
	1000		0.026996	0.00069195	
	794.33		0.027388	-8.5254e-05	
	630.96		0.02782	-0.00071352	
	501.19		0.02825	-0.0012185	
	398.11		0.028708	-0.001618	
	316.23		0.029166	-0.0019412	
	251.19		0.029615	-0.0021892	
	199.53		0.030074	-0.0023914	
	158.49		0.030532	-0.0025486	
	125.89		0.030984	-0.0026782	
	100		0.031444	-0.0027846	
	79.433		0.031883	-0.0028742	
	63.096		0.03232	-0.0029729	
	50.119		0.032761	-0.0030694	
	39.811		0.033194	-0.0031591	
	31.623		0.033532	-0.0033102	
	25.119		0.034098	-0.0034357	
	19.953		0.034575	-0.0036597	
	15.849		0.034959	-0.0038404	
	12.589		0.035638	-0.0040644	
	10		0.036274	-0.0042883	
	7.9433		0.036974	-0.0045199	
	6.3096		0.03774	-0.0047051	
	5.0119		0.038583	-0.0048352	
	3.9811		0.039426	-0.0049149	
	3.1623		0.040321	-0.0048577	
	2.5119		0.041132	-0.0047576	
	1.9953		0.04196	-0.0045686	
	1.5849		0.042701	-0.0043003	
	1.2589		0.043287	-0.0040098	
	1		0.043811	-0.0038124	
	0.79433		0.044268	-0.0036351	
	0.63096		0.04471	-0.0035082	
	0.50119		0.045154	-0.0034398	
	0.39811		0.045546	-0.0033891	
	0.31623		0.04598	-0.0033705	
	0.25119		0.04637	-0.0034004	
	0.19953		0.04674	-0.0034699	
	0.15849		0.047085	-0.0036285	
	0.12589		0.047456	-0.0038399	
	0.1		0.047837	-0.0041731	
	0.079433		0.048228	-0.0046059	
	0.063096		0.048677	-0.0051712	
	0.050119		0.049188	-0.0058549	
	0.039811		0.049788	-0.0066991	
	0.031623		0.050472	-0.0076834	
	0.025119		0.051315	-0.0088396	
	0.019953		0.052321	-0.01018	
	0.015849		0.053504	-0.011723	
	0.012589		0.054939	-0.013448	
	0.01		0.056624	-0.015416	
