	10000		0.027871	0.026254	
	7943.3		0.027252	0.020959	
	6309.6		0.02653	0.016584	
	5011.9		0.026118	0.012957	
	3981.1		0.025905	0.0099328	
	3162.3		0.025883	0.0074665	
	2511.9		0.025986	0.0053962	
	1995.3		0.026195	0.0037185	
	1584.9		0.026481	0.002355	
	1258.9		0.026815	0.0012446	
	1000		0.027197	0.00034262	
	794.33		0.027608	-0.00037111	
	630.96		0.028044	-0.00095074	
	501.19		0.028487	-0.0014114	
	398.11		0.028948	-0.0017776	
	316.23		0.029405	-0.0020689	
	251.19		0.029862	-0.002292	
	199.53		0.030327	-0.0024721	
	158.49		0.030777	-0.0026235	
	125.89		0.031231	-0.0027382	
	100		0.031691	-0.002851	
	79.433		0.032127	-0.0029379	
	63.096		0.032569	-0.003022	
	50.119		0.032999	-0.0031146	
	39.811		0.03345	-0.0032192	
	31.623		0.033795	-0.0033245	
	25.119		0.034336	-0.0035151	
	19.953		0.034814	-0.0037344	
	15.849		0.035208	-0.003927	
	12.589		0.035868	-0.0042005	
	10		0.036473	-0.0044728	
	7.9433		0.03718	-0.0047602	
	6.3096		0.037933	-0.0050451	
	5.0119		0.038803	-0.0052965	
	3.9811		0.039698	-0.0055056	
	3.1623		0.040704	-0.0056079	
	2.5119		0.041658	-0.0056368	
	1.9953		0.042685	-0.0055712	
	1.5849		0.043659	-0.0053612	
	1.2589		0.044474	-0.0050973	
	1		0.045207	-0.0048935	
	0.79433		0.045885	-0.0046752	
	0.63096		0.046505	-0.0044817	
	0.50119		0.047102	-0.0043392	
	0.39811		0.047649	-0.0042126	
	0.31623		0.048152	-0.0041197	
	0.25119		0.048657	-0.0040609	
	0.19953		0.049101	-0.0040688	
	0.15849		0.049507	-0.0041588	
	0.12589		0.049929	-0.0043496	
	0.1		0.050373	-0.0046475	
	0.079433		0.050795	-0.0050648	
	0.063096		0.051289	-0.0056318	
	0.050119		0.051858	-0.0063215	
	0.039811		0.052516	-0.0071746	
	0.031623		0.053286	-0.0081577	
	0.025119		0.054192	-0.0093346	
	0.019953		0.055239	-0.010676	
	0.015849		0.0565	-0.012233	
	0.012589		0.057946	-0.014013	
	0.01		0.059658	-0.016007	
