	10000		0.02558	0.023779	
	7943.3		0.024627	0.019203	
	6309.6		0.023684	0.015375	
	5011.9		0.023067	0.01215	
	3981.1		0.022707	0.0094477	
	3162.3		0.022548	0.0071753	
	2511.9		0.022528	0.0053025	
	1995.3		0.022609	0.0037779	
	1584.9		0.022794	0.0025287	
	1258.9		0.023021	0.0015106	
	1000		0.023286	0.00067591	
	794.33		0.023582	4.7836e-06	
	630.96		0.023923	-0.00054271	
	501.19		0.024282	-0.00098862	
	398.11		0.024646	-0.0013418	
	316.23		0.025032	-0.0016283	
	251.19		0.025417	-0.0018613	
	199.53		0.025807	-0.0020439	
	158.49		0.026203	-0.0021887	
	125.89		0.026611	-0.0023181	
	100		0.027015	-0.0024119	
	79.433		0.027423	-0.0024869	
	63.096		0.027846	-0.002564	
	50.119		0.028306	-0.0026131	
	39.811		0.028728	-0.0026278	
	31.623		0.029123	-0.0026078	
	25.119		0.02958	-0.0026058	
	19.953		0.029941	-0.002596	
	15.849		0.03035	-0.0025176	
	12.589		0.030863	-0.0024023	
	10		0.031212	-0.0022624	
	7.9433		0.031531	-0.0021706	
	6.3096		0.031816	-0.0019448	
	5.0119		0.032143	-0.0018649	
	3.9811		0.032223	-0.0017956	
	3.1623		0.032504	-0.001715	
	2.5119		0.032624	-0.0015963	
	1.9953		0.032862	-0.0015172	
	1.5849		0.03324	-0.0014322	
	1.2589		0.033218	-0.0013537	
	1		0.033498	-0.0015997	
	0.79433		0.033787	-0.0015672	
	0.63096		0.033795	-0.0016949	
	0.50119		0.033946	-0.0020284	
	0.39811		0.034284	-0.0023156	
	0.31623		0.034695	-0.0024931	
	0.25119		0.035079	-0.0026067	
	0.19953		0.035394	-0.0027342	
	0.15849		0.035749	-0.0028572	
	0.12589		0.036072	-0.0030391	
	0.1		0.03636	-0.0033184	
	0.079433		0.036713	-0.0036754	
	0.063096		0.037045	-0.0041506	
	0.050119		0.037467	-0.0047257	
	0.039811		0.037958	-0.0054103	
	0.031623		0.038536	-0.0062206	
	0.025119		0.03923	-0.0071661	
	0.019953		0.04006	-0.0082587	
	0.015849		0.041033	-0.0095039	
	0.012589		0.042232	-0.010891	
	0.01		0.043652	-0.012399	
