	10000		0.028229	0.02486	
	7943.3		0.027716	0.019738	
	6309.6		0.027098	0.015504	
	5011.9		0.026765	0.011966	
	3981.1		0.026629	0.0090051	
	3162.3		0.026699	0.0065282	
	2511.9		0.026884	0.0044902	
	1995.3		0.027185	0.002823	
	1584.9		0.027562	0.001448	
	1258.9		0.027996	0.00031542	
	1000		0.028486	-0.00061844	
	794.33		0.02903	-0.001389	
	630.96		0.029599	-0.0020297	
	501.19		0.030209	-0.002561	
	398.11		0.030843	-0.0029971	
	316.23		0.031495	-0.0033481	
	251.19		0.032162	-0.0036243	
	199.53		0.032846	-0.0038459	
	158.49		0.033535	-0.0040105	
	125.89		0.034212	-0.0041472	
	100		0.034887	-0.0042366	
	79.433		0.035542	-0.0043406	
	63.096		0.03617	-0.0044197	
	50.119		0.036824	-0.004516	
	39.811		0.037393	-0.0045882	
	31.623		0.037923	-0.0047641	
	25.119		0.038658	-0.0049317	
	19.953		0.039292	-0.0051952	
	15.849		0.039773	-0.005459	
	12.589		0.040593	-0.0058018	
	10		0.041321	-0.0062314	
	7.9433		0.042133	-0.0067603	
	6.3096		0.043069	-0.0073634	
	5.0119		0.044164	-0.0080444	
	3.9811		0.045391	-0.0087828	
	3.1623		0.046894	-0.00942	
	2.5119		0.048475	-0.010053	
	1.9953		0.050405	-0.010576	
	1.5849		0.052447	-0.010714	
	1.2589		0.054338	-0.010676	
	1		0.056227	-0.010547	
	0.79433		0.058062	-0.010219	
	0.63096		0.059773	-0.0097265	
	0.50119		0.061321	-0.0091214	
	0.39811		0.062648	-0.0084581	
	0.31623		0.063768	-0.0078122	
	0.25119		0.064749	-0.0072046	
	0.19953		0.06556	-0.00672	
	0.15849		0.066247	-0.0063594	
	0.12589		0.066882	-0.0061431	
	0.1		0.067475	-0.0060567	
	0.079433		0.068007	-0.0061518	
	0.063096		0.06856	-0.0064049	
	0.050119		0.069153	-0.0068098	
	0.039811		0.069801	-0.0073932	
	0.031623		0.070529	-0.0081582	
	0.025119		0.071377	-0.0090925	
	0.019953		0.072324	-0.010227	
	0.015849		0.073456	-0.011535	
	0.012589		0.0748	-0.013078	
	0.01		0.076345	-0.014837	
