	10000		0.027338	0.024326	
	7943.3		0.026482	0.019508	
	6309.6		0.025615	0.015471	
	5011.9		0.025089	0.012081	
	3981.1		0.024789	0.0092236	
	3162.3		0.024744	0.0068187	
	2511.9		0.024819	0.0048309	
	1995.3		0.025006	0.0032007	
	1584.9		0.025301	0.0018528	
	1258.9		0.025646	0.00074	
	1000		0.026055	-0.00017951	
	794.33		0.026489	-0.00093808	
	630.96		0.026989	-0.0015776	
	501.19		0.027516	-0.0021078	
	398.11		0.028063	-0.0025443	
	316.23		0.02864	-0.0029066	
	251.19		0.029273	-0.0032016	
	199.53		0.029888	-0.0034393	
	158.49		0.0305	-0.0036241	
	125.89		0.031119	-0.0037758	
	100		0.031719	-0.0039058	
	79.433		0.032335	-0.0040144	
	63.096		0.032932	-0.0041347	
	50.119		0.033532	-0.004237	
	39.811		0.034143	-0.0044187	
	31.623		0.03474	-0.0046012	
	25.119		0.035348	-0.0046973	
	19.953		0.035861	-0.0049488	
	15.849		0.036631	-0.0052715	
	12.589		0.03737	-0.0054766	
	10		0.03813	-0.0058732	
	7.9433		0.03906	-0.0062487	
	6.3096		0.040049	-0.0065079	
	5.0119		0.041277	-0.0068798	
	3.9811		0.042262	-0.0072249	
	3.1623		0.04365	-0.0073474	
	2.5119		0.044875	-0.0071981	
	1.9953		0.046181	-0.0069293	
	1.5849		0.047718	-0.0064812	
	1.2589		0.048443	-0.006101	
	1		0.049628	-0.0060726	
	0.79433		0.050516	-0.0055345	
	0.63096		0.050974	-0.0052855	
	0.50119		0.051553	-0.0053976	
	0.39811		0.052332	-0.0053942	
	0.31623		0.053125	-0.005252	
	0.25119		0.053827	-0.0050648	
	0.19953		0.054376	-0.0049479	
	0.15849		0.054929	-0.0048749	
	0.12589		0.055442	-0.004898	
	0.1		0.055865	-0.0050895	
	0.079433		0.056369	-0.0054131	
	0.063096		0.056815	-0.0059354	
	0.050119		0.057394	-0.0065625	
	0.039811		0.058016	-0.0073767	
	0.031623		0.058761	-0.0083943	
	0.025119		0.059631	-0.0095868	
	0.019953		0.060645	-0.011012	
	0.015849		0.061871	-0.012667	
	0.012589		0.063351	-0.014576	
	0.01		0.065081	-0.01672	
