	10000		0.029336	0.024196	
	7943.3		0.028896	0.019085	
	6309.6		0.028268	0.014852	
	5011.9		0.028062	0.011272	
	3981.1		0.028007	0.0082665	
	3162.3		0.028062	0.005756	
	2511.9		0.028365	0.003631	
	1995.3		0.028729	0.0018982	
	1584.9		0.029321	0.00041382	
	1258.9		0.029906	-0.00082649	
	1000		0.030512	-0.0018685	
	794.33		0.031294	-0.0027829	
	630.96		0.031902	-0.0035075	
	501.19		0.032828	-0.0042367	
	398.11		0.033521	-0.0047597	
	316.23		0.034443	-0.0053295	
	251.19		0.035431	-0.0058055	
	199.53		0.036392	-0.0062355	
	158.49		0.037509	-0.0066151	
	125.89		0.038646	-0.0068674	
	100		0.039684	-0.0072469	
	79.433		0.040669	-0.0074584	
	63.096		0.041906	-0.0075539	
	50.119		0.043152	-0.0078286	
	39.811		0.043985	-0.0082051	
	31.623		0.044906	-0.0080617	
	25.119		0.046613	-0.0079757	
	19.953		0.047169	-0.0078499	
	15.849		0.048167	-0.0092187	
	12.589		0.049993	-0.010198	
	10		0.049745	-0.010744	
	7.9433		0.051976	-0.010717	
	6.3096		0.052906	-0.010474	
	5.0119		0.055495	-0.012479	
	3.9811		0.054587	-0.016088	
	3.1623		0.055511	-0.018023	
	2.5119		0.056737	-0.01855	
	1.9953		0.057907	-0.018053	
	1.5849		0.068798	-0.02049	
	1.2589		0.065795	-0.022766	
	1		0.075455	-0.034088	
	0.79433		0.080717	-0.03272	
	0.63096		0.078627	-0.040909	
	0.50119		0.08655	-0.04971	
	0.39811		0.098386	-0.052825	
	0.31623		0.10946	-0.052679	
	0.25119		0.1193	-0.051445	
	0.19953		0.12843	-0.049572	
	0.15849		0.13651	-0.04778	
	0.12589		0.144	-0.046021	
	0.1		0.15087	-0.044272	
	0.079433		0.15718	-0.042554	
	0.063096		0.16285	-0.04156	
	0.050119		0.16831	-0.040216	
	0.039811		0.17323	-0.039213	
	0.031623		0.1778	-0.038679	
	0.025119		0.18208	-0.038081	
	0.019953		0.1861	-0.038208	
	0.015849		0.18999	-0.038609	
	0.012589		0.19399	-0.039471	
	0.01		0.19803	-0.040926	
