	10000		0.027171	0.026135	
	7943.3		0.026517	0.020948	
	6309.6		0.025764	0.016675	
	5011.9		0.025308	0.013137	
	3981.1		0.025052	0.010207	
	3162.3		0.024971	0.007776	
	2511.9		0.025005	0.0057966	
	1995.3		0.025126	0.004202	
	1584.9		0.025332	0.0029142	
	1258.9		0.025547	0.0018772	
	1000		0.025813	0.0010445	
	794.33		0.026097	0.00038458	
	630.96		0.026401	-0.00015256	
	501.19		0.026692	-0.00057875	
	398.11		0.027013	-0.00092159	
	316.23		0.027328	-0.001196	
	251.19		0.027644	-0.0014159	
	199.53		0.027974	-0.0015939	
	158.49		0.028288	-0.0017324	
	125.89		0.028622	-0.001843	
	100		0.028918	-0.0019499	
	79.433		0.029224	-0.0020336	
	63.096		0.029537	-0.0021286	
	50.119		0.029824	-0.0022198	
	39.811		0.030153	-0.0023294	
	31.623		0.030368	-0.0024972	
	25.119		0.030788	-0.0026416	
	19.953		0.031117	-0.002842	
	15.849		0.031408	-0.0030654	
	12.589		0.03191	-0.0033002	
	10		0.032293	-0.0035401	
	7.9433		0.032877	-0.0039489	
	6.3096		0.033453	-0.0040483	
	5.0119		0.034204	-0.0044302	
	3.9811		0.034674	-0.0048415	
	3.1623		0.035527	-0.0051695	
	2.5119		0.036329	-0.0052931	
	1.9953		0.037271	-0.0054032	
	1.5849		0.038657	-0.0053109	
	1.2589		0.039192	-0.005205	
	1		0.040478	-0.0056619	
	0.79433		0.041458	-0.0053986	
	0.63096		0.042042	-0.0053044	
	0.50119		0.042693	-0.0055162	
	0.39811		0.043572	-0.0056079	
	0.31623		0.044468	-0.005498	
	0.25119		0.045262	-0.0053157	
	0.19953		0.04588	-0.0051842	
	0.15849		0.046533	-0.005101	
	0.12589		0.047086	-0.0050661	
	0.1		0.047569	-0.0052297	
	0.079433		0.048105	-0.0054825	
	0.063096		0.048606	-0.0059229	
	0.050119		0.04926	-0.0064241	
	0.039811		0.049947	-0.0070725	
	0.031623		0.05073	-0.0078099	
	0.025119		0.051643	-0.0086991	
	0.019953		0.05266	-0.0097273	
	0.015849		0.053864	-0.010901	
	0.012589		0.055252	-0.012214	
	0.01		0.056831	-0.013673	
