	10000		0.026204	0.025831	
	7943.3		0.025499	0.020809	
	6309.6		0.024697	0.016652	
	5011.9		0.024179	0.0132	
	3981.1		0.023864	0.010331	
	3162.3		0.023739	0.0079542	
	2511.9		0.02373	0.0060231	
	1995.3		0.023822	0.0044686	
	1584.9		0.023933	0.0032125	
	1258.9		0.024092	0.0022018	
	1000		0.024317	0.0013911	
	794.33		0.024528	0.00075041	
	630.96		0.024789	0.00023048	
	501.19		0.025015	-0.00018285	
	398.11		0.025286	-0.0005156	
	316.23		0.025544	-0.00077859	
	251.19		0.025767	-0.00098818	
	199.53		0.02602	-0.0011558	
	158.49		0.026272	-0.0012887	
	125.89		0.026537	-0.0013931	
	100		0.026782	-0.0014866	
	79.433		0.027039	-0.0015582	
	63.096		0.027305	-0.0016221	
	50.119		0.027558	-0.0016948	
	39.811		0.027789	-0.0017395	
	31.623		0.028109	-0.0018376	
	25.119		0.028402	-0.0018672	
	19.953		0.028725	-0.0019364	
	15.849		0.028998	-0.0019746	
	12.589		0.029369	-0.0019315	
	10		0.029714	-0.0018885	
	7.9433		0.030013	-0.0018396	
	6.3096		0.030295	-0.0017133	
	5.0119		0.030636	-0.0016547	
	3.9811		0.030714	-0.0016432	
	3.1623		0.031002	-0.0015228	
	2.5119		0.031152	-0.0014227	
	1.9953		0.03135	-0.0013519	
	1.5849		0.031682	-0.0012399	
	1.2589		0.031657	-0.0012048	
	1		0.031894	-0.001359	
	0.79433		0.032099	-0.0013179	
	0.63096		0.032121	-0.0014057	
	0.50119		0.03224	-0.0017163	
	0.39811		0.032523	-0.0020116	
	0.31623		0.032858	-0.002211	
	0.25119		0.033208	-0.0023347	
	0.19953		0.033493	-0.0024742	
	0.15849		0.033811	-0.0026223	
	0.12589		0.03411	-0.002801	
	0.1		0.03437	-0.0030874	
	0.079433		0.034676	-0.0034426	
	0.063096		0.034976	-0.0039188	
	0.050119		0.035386	-0.0044483	
	0.039811		0.035862	-0.0050938	
	0.031623		0.036408	-0.0058472	
	0.025119		0.03709	-0.0067078	
	0.019953		0.037845	-0.0077231	
	0.015849		0.038772	-0.0088718	
	0.012589		0.039872	-0.010164	
	0.01		0.04117	-0.01158	
