	10000		0.02696	0.024726	
	7943.3		0.026353	0.019763	
	6309.6		0.025664	0.015648	
	5011.9		0.025245	0.012186	
	3981.1		0.025038	0.0092813	
	3162.3		0.025036	0.0068464	
	2511.9		0.025146	0.0048382	
	1995.3		0.025378	0.003187	
	1584.9		0.025641	0.0018368	
	1258.9		0.025994	0.00072175	
	1000		0.026423	-0.00020465	
	794.33		0.026874	-0.00096626	
	630.96		0.027382	-0.0016082	
	501.19		0.027935	-0.0021389	
	398.11		0.028504	-0.0025707	
	316.23		0.029111	-0.0029269	
	251.19		0.029715	-0.0032117	
	199.53		0.03031	-0.0034358	
	158.49		0.030928	-0.0036085	
	125.89		0.031529	-0.0037516	
	100		0.0321	-0.0038511	
	79.433		0.032723	-0.0039666	
	63.096		0.033331	-0.0040644	
	50.119		0.03385	-0.0041563	
	39.811		0.034412	-0.0042427	
	31.623		0.034936	-0.0044805	
	25.119		0.035644	-0.0045824	
	19.953		0.03624	-0.0047884	
	15.849		0.036805	-0.0050878	
	12.589		0.037514	-0.0052786	
	10		0.03835	-0.0055849	
	7.9433		0.039158	-0.0059668	
	6.3096		0.040078	-0.00626	
	5.0119		0.041244	-0.0066631	
	3.9811		0.042214	-0.0070442	
	3.1623		0.043584	-0.0071552	
	2.5119		0.044779	-0.007142	
	1.9953		0.046134	-0.0069594	
	1.5849		0.047655	-0.0065495	
	1.2589		0.048425	-0.0061827	
	1		0.049631	-0.0061055	
	0.79433		0.050569	-0.0055838	
	0.63096		0.051085	-0.0053187	
	0.50119		0.051703	-0.0053691	
	0.39811		0.052474	-0.0053373	
	0.31623		0.053256	-0.0051659	
	0.25119		0.053939	-0.0049557	
	0.19953		0.054481	-0.0048237	
	0.15849		0.055	-0.0047313	
	0.12589		0.055482	-0.0047154	
	0.1		0.055888	-0.0048885	
	0.079433		0.05632	-0.0052044	
	0.063096		0.056722	-0.0056697	
	0.050119		0.057259	-0.0062623	
	0.039811		0.057836	-0.0070393	
	0.031623		0.058519	-0.0079943	
	0.025119		0.059345	-0.0091419	
	0.019953		0.060308	-0.010495	
	0.015849		0.061446	-0.012048	
	0.012589		0.06282	-0.01386	
	0.01		0.064462	-0.015896	
