	10000		0.028631	0.026509	
	7943.3		0.028066	0.0211	
	6309.6		0.02741	0.016629	
	5011.9		0.027032	0.012891	
	3981.1		0.026856	0.009769	
	3162.3		0.026895	0.0071462	
	2511.9		0.027051	0.0049909	
	1995.3		0.027331	0.0032201	
	1584.9		0.027689	0.0017591	
	1258.9		0.028113	0.00055221	
	1000		0.0286	-0.00045176	
	794.33		0.029133	-0.0012808	
	630.96		0.029703	-0.0019713	
	501.19		0.030307	-0.0025487	
	398.11		0.030961	-0.0030252	
	316.23		0.031636	-0.0034213	
	251.19		0.03233	-0.0037341	
	199.53		0.03304	-0.0039854	
	158.49		0.033753	-0.0041763	
	125.89		0.034463	-0.0043271	
	100		0.035159	-0.0044408	
	79.433		0.035846	-0.0045463	
	63.096		0.036519	-0.0046475	
	50.119		0.0372	-0.0047579	
	39.811		0.037833	-0.0049624	
	31.623		0.038334	-0.0049975	
	25.119		0.039105	-0.005198	
	19.953		0.039693	-0.0055118	
	15.849		0.040205	-0.0057574	
	12.589		0.040975	-0.0061916	
	10		0.041637	-0.0066803	
	7.9433		0.042301	-0.0073364	
	6.3096		0.043058	-0.0081598	
	5.0119		0.044051	-0.0092178	
	3.9811		0.044959	-0.010637	
	3.1623		0.046343	-0.011792	
	2.5119		0.04736	-0.013676	
	1.9953		0.049705	-0.01586	
	1.5849		0.052291	-0.017185	
	1.2589		0.054206	-0.018954	
	1		0.056778	-0.02171	
	0.79433		0.060436	-0.024532	
	0.63096		0.065156	-0.026895	
	0.50119		0.070628	-0.028425	
	0.39811		0.076298	-0.028917	
	0.31623		0.081612	-0.028651	
	0.25119		0.086818	-0.027747	
	0.19953		0.091298	-0.026663	
	0.15849		0.09548	-0.02522	
	0.12589		0.099122	-0.023851	
	0.1		0.10235	-0.022622	
	0.079433		0.10516	-0.021593	
	0.063096		0.10772	-0.020809	
	0.050119		0.1101	-0.020294	
	0.039811		0.11233	-0.020055	
	0.031623		0.11443	-0.020164	
	0.025119		0.11657	-0.020583	
	0.019953		0.11876	-0.021348	
	0.015849		0.12102	-0.022461	
	0.012589		0.12343	-0.023865	
	0.01		0.12608	-0.025653	
