	10000		0.026799	0.025984	
	7943.3		0.026156	0.020813	
	6309.6		0.025405	0.016532	
	5011.9		0.024955	0.012965	
	3981.1		0.024704	0.0099913	
	3162.3		0.024652	0.0075188	
	2511.9		0.024718	0.0054982	
	1995.3		0.024887	0.0038507	
	1584.9		0.025125	0.0025219	
	1258.9		0.025432	0.0014341	
	1000		0.025769	0.00055477	
	794.33		0.026137	-0.00014728	
	630.96		0.026535	-0.00071636	
	501.19		0.026936	-0.001168	
	398.11		0.027356	-0.0015245	
	316.23		0.027774	-0.0018058	
	251.19		0.028192	-0.0020264	
	199.53		0.028619	-0.0022026	
	158.49		0.029026	-0.002341	
	125.89		0.02944	-0.0024463	
	100		0.029849	-0.0025432	
	79.433		0.030254	-0.002615	
	63.096		0.030657	-0.0026907	
	50.119		0.031065	-0.0027619	
	39.811		0.031471	-0.0028717	
	31.623		0.031772	-0.0029779	
	25.119		0.032268	-0.0030628	
	19.953		0.032711	-0.0032045	
	15.849		0.033126	-0.0034202	
	12.589		0.03366	-0.0035384	
	10		0.034248	-0.0036832	
	7.9433		0.03485	-0.0038343	
	6.3096		0.0355	-0.0038898	
	5.0119		0.036256	-0.0039608	
	3.9811		0.036843	-0.003969	
	3.1623		0.037589	-0.0038418	
	2.5119		0.038175	-0.0036474	
	1.9953		0.038807	-0.0033888	
	1.5849		0.039481	-0.0031026	
	1.2589		0.039764	-0.002793	
	1		0.040212	-0.0027486	
	0.79433		0.040597	-0.0024903	
	0.63096		0.040787	-0.0023425	
	0.50119		0.040992	-0.0024306	
	0.39811		0.041325	-0.0025499	
	0.31623		0.04171	-0.0025914	
	0.25119		0.042075	-0.0026133	
	0.19953		0.042359	-0.002669	
	0.15849		0.042651	-0.0027341	
	0.12589		0.042932	-0.0028561	
	0.1		0.043182	-0.0030687	
	0.079433		0.043448	-0.0033874	
	0.063096		0.04373	-0.003806	
	0.050119		0.044102	-0.0043111	
	0.039811		0.044541	-0.0049372	
	0.031623		0.045067	-0.0056527	
	0.025119		0.045726	-0.0064767	
	0.019953		0.046473	-0.0074489	
	0.015849		0.047382	-0.0085298	
	0.012589		0.048493	-0.0097417	
	0.01		0.049771	-0.011099	
