	10000		0.027914	0.025078	
	7943.3		0.027114	0.020047	
	6309.6		0.026286	0.015841	
	5011.9		0.025797	0.012313	
	3981.1		0.025549	0.0093603	
	3162.3		0.025533	0.0068634	
	2511.9		0.025649	0.0048071	
	1995.3		0.025895	0.0031243	
	1584.9		0.026227	0.0017397	
	1258.9		0.026613	0.0005947	
	1000		0.027069	-0.00035087	
	794.33		0.027564	-0.0011263	
	630.96		0.028101	-0.0017816	
	501.19		0.028668	-0.0023111	
	398.11		0.029261	-0.0027484	
	316.23		0.029882	-0.0031021	
	251.19		0.03052	-0.003389	
	199.53		0.031162	-0.0036111	
	158.49		0.031801	-0.0037834	
	125.89		0.032441	-0.0039187	
	100		0.033065	-0.0040341	
	79.433		0.03367	-0.0041505	
	63.096		0.034281	-0.0042453	
	50.119		0.034877	-0.004377	
	39.811		0.035379	-0.0046085	
	31.623		0.035914	-0.0046662	
	25.119		0.036628	-0.0049077	
	19.953		0.03707	-0.0051686	
	15.849		0.037706	-0.0055927	
	12.589		0.038539	-0.0060312	
	10		0.039314	-0.0065772	
	7.9433		0.0402	-0.0072122	
	6.3096		0.041246	-0.0079176	
	5.0119		0.042511	-0.0086662	
	3.9811		0.043925	-0.0094177	
	3.1623		0.045672	-0.010013	
	2.5119		0.047474	-0.010508	
	1.9953		0.049538	-0.010756	
	1.5849		0.051606	-0.010623	
	1.2589		0.05343	-0.010289	
	1		0.055149	-0.0098744	
	0.79433		0.056712	-0.0093591	
	0.63096		0.058109	-0.008797	
	0.50119		0.059368	-0.0082398	
	0.39811		0.06046	-0.0076865	
	0.31623		0.061425	-0.0071903	
	0.25119		0.062261	-0.0067723	
	0.19953		0.062989	-0.0064791	
	0.15849		0.063635	-0.0063102	
	0.12589		0.064245	-0.0062904	
	0.1		0.06482	-0.0064271	
	0.079433		0.065401	-0.0067393	
	0.063096		0.065995	-0.0072538	
	0.050119		0.066672	-0.007933	
	0.039811		0.067404	-0.008831	
	0.031623		0.068259	-0.009966	
	0.025119		0.069269	-0.011316	
	0.019953		0.070427	-0.012947	
	0.015849		0.071788	-0.014838	
	0.012589		0.073434	-0.017042	
	0.01		0.075371	-0.019572	
