	10000		0.024666	0.026642	
	7943.3		0.02392	0.021478	
	6309.6		0.023087	0.01718	
	5011.9		0.022538	0.013596	
	3981.1		0.022215	0.010608	
	3162.3		0.022089	0.008118	
	2511.9		0.022047	0.006067	
	1995.3		0.022143	0.0043995	
	1584.9		0.022332	0.0030373	
	1258.9		0.022521	0.0019217	
	1000		0.022813	0.0010079	
	794.33		0.023132	0.00027589	
	630.96		0.023433	-0.00031967	
	501.19		0.02381	-0.00080916	
	398.11		0.024174	-0.0011982	
	316.23		0.024563	-0.0015028	
	251.19		0.024956	-0.0017445	
	199.53		0.025351	-0.0019297	
	158.49		0.025755	-0.0020694	
	125.89		0.02615	-0.0021725	
	100		0.026541	-0.0022335	
	79.433		0.026957	-0.0022729	
	63.096		0.027355	-0.0022666	
	50.119		0.02778	-0.0022257	
	39.811		0.028169	-0.002193	
	31.623		0.028472	-0.0021006	
	25.119		0.028821	-0.0019551	
	19.953		0.029156	-0.0018685	
	15.849		0.029342	-0.0017249	
	12.589		0.029631	-0.0015834	
	10		0.029833	-0.001482	
	7.9433		0.029953	-0.0013659	
	6.3096		0.030176	-0.0013098	
	5.0119		0.03031	-0.0012346	
	3.9811		0.030404	-0.0012596	
	3.1623		0.030574	-0.0011607	
	2.5119		0.030731	-0.0011404	
	1.9953		0.030792	-0.0011175	
	1.5849		0.031086	-0.0010677	
	1.2589		0.031054	-0.0011373	
	1		0.031385	-0.0013667	
	0.79433		0.031586	-0.0013095	
	0.63096		0.031561	-0.0014658	
	0.50119		0.031695	-0.0017885	
	0.39811		0.032021	-0.0021275	
	0.31623		0.032408	-0.0023262	
	0.25119		0.032782	-0.0024648	
	0.19953		0.033108	-0.0025887	
	0.15849		0.033414	-0.0027397	
	0.12589		0.033697	-0.0029472	
	0.1		0.033977	-0.0032354	
	0.079433		0.034291	-0.0035946	
	0.063096		0.03459	-0.0040586	
	0.050119		0.034973	-0.0046123	
	0.039811		0.035392	-0.0052906	
	0.031623		0.035899	-0.0060964	
	0.025119		0.036536	-0.0070274	
	0.019953		0.037251	-0.008123	
	0.015849		0.03814	-0.0093671	
	0.012589		0.039209	-0.010745	
	0.01		0.040466	-0.012259	
