	10000		0.029043	0.024166	
	7943.3		0.028328	0.019166	
	6309.6		0.027573	0.014987	
	5011.9		0.027168	0.011463	
	3981.1		0.027002	0.0084816	
	3162.3		0.027078	0.0059567	
	2511.9		0.0273	0.003855	
	1995.3		0.027662	0.0021142	
	1584.9		0.028116	0.00065356	
	1258.9		0.028644	-0.00056819	
	1000		0.029238	-0.0016109	
	794.33		0.029901	-0.0024874	
	630.96		0.030615	-0.0032588	
	501.19		0.031378	-0.003924	
	398.11		0.032201	-0.0045189	
	316.23		0.033067	-0.0050361	
	251.19		0.033994	-0.0055021	
	199.53		0.034961	-0.0059068	
	158.49		0.03597	-0.0062546	
	125.89		0.037028	-0.0065505	
	100		0.038097	-0.0068034	
	79.433		0.039161	-0.007014	
	63.096		0.040232	-0.0071783	
	50.119		0.04128	-0.0073492	
	39.811		0.042339	-0.0075814	
	31.623		0.04313	-0.0077512	
	25.119		0.04435	-0.0079579	
	19.953		0.045365	-0.0083652	
	15.849		0.046118	-0.0087017	
	12.589		0.047338	-0.0092298	
	10		0.048393	-0.0098827	
	7.9433		0.049494	-0.010735	
	6.3096		0.050708	-0.011807	
	5.0119		0.052178	-0.013124	
	3.9811		0.053732	-0.014825	
	3.1623		0.055829	-0.016381	
	2.5119		0.057931	-0.018556	
	1.9953		0.061298	-0.020749	
	1.5849		0.06492	-0.02216	
	1.2589		0.068592	-0.023762	
	1		0.072898	-0.025349	
	0.79433		0.07788	-0.026363	
	0.63096		0.083051	-0.026448	
	0.50119		0.088283	-0.025823	
	0.39811		0.092887	-0.024412	
	0.31623		0.096943	-0.022583	
	0.25119		0.10027	-0.020624	
	0.19953		0.10298	-0.018742	
	0.15849		0.1052	-0.017084	
	0.12589		0.10707	-0.015629	
	0.1		0.1086	-0.014569	
	0.079433		0.10991	-0.013853	
	0.063096		0.11105	-0.01349	
	0.050119		0.11219	-0.013502	
	0.039811		0.11325	-0.013857	
	0.031623		0.11434	-0.014635	
	0.025119		0.11553	-0.015785	
	0.019953		0.11684	-0.017373	
	0.015849		0.1183	-0.019381	
	0.012589		0.12008	-0.021862	
	0.01		0.12218	-0.02484	
