	10000		0.026266	0.02626	
	7943.3		0.02563	0.020964	
	6309.6		0.024879	0.016544	
	5011.9		0.024425	0.012835	
	3981.1		0.024198	0.0097058	
	3162.3		0.024181	0.0070615	
	2511.9		0.024304	0.0048532	
	1995.3		0.024551	0.00302	
	1584.9		0.024876	0.0014767	
	1258.9		0.025325	0.00015899	
	1000		0.025836	-0.00096503	
	794.33		0.026399	-0.0019335	
	630.96		0.027048	-0.0027951	
	501.19		0.027712	-0.0035466	
	398.11		0.028472	-0.0042318	
	316.23		0.029314	-0.0048649	
	251.19		0.030187	-0.005426	
	199.53		0.031117	-0.0059619	
	158.49		0.03209	-0.0064412	
	125.89		0.033152	-0.0069062	
	100		0.034234	-0.0073588	
	79.433		0.03539	-0.0077692	
	63.096		0.03659	-0.0082054	
	50.119		0.037848	-0.0086075	
	39.811		0.039108	-0.0089544	
	31.623		0.040233	-0.0093465	
	25.119		0.041942	-0.0096924	
	19.953		0.043397	-0.010228	
	15.849		0.04446	-0.010535	
	12.589		0.046272	-0.010868	
	10		0.047863	-0.011608	
	7.9433		0.049267	-0.011946	
	6.3096		0.0512	-0.012705	
	5.0119		0.053119	-0.013208	
	3.9811		0.055064	-0.014224	
	3.1623		0.057416	-0.014467	
	2.5119		0.059954	-0.015258	
	1.9953		0.062291	-0.015576	
	1.5849		0.065817	-0.015135	
	1.2589		0.068206	-0.01553	
	1		0.071522	-0.01545	
	0.79433		0.07418	-0.014382	
	0.63096		0.075981	-0.013547	
	0.50119		0.077879	-0.01271	
	0.39811		0.079635	-0.011707	
	0.31623		0.081147	-0.010573	
	0.25119		0.082335	-0.0094636	
	0.19953		0.083275	-0.0085209	
	0.15849		0.084024	-0.007771	
	0.12589		0.084704	-0.0072339	
	0.1		0.085262	-0.0069104	
	0.079433		0.085772	-0.0067993	
	0.063096		0.086224	-0.0069399	
	0.050119		0.08676	-0.0071631	
	0.039811		0.087269	-0.0076619	
	0.031623		0.087847	-0.008391	
	0.025119		0.088534	-0.0093232	
	0.019953		0.089348	-0.010512	
	0.015849		0.090323	-0.011964	
	0.012589		0.091522	-0.013676	
	0.01		0.092985	-0.015681	
