	10000		0.025132	0.027657	
	7943.3		0.024371	0.022308	
	6309.6		0.023509	0.017879	
	5011.9		0.022954	0.014214	
	3981.1		0.022605	0.011164	
	3162.3		0.022453	0.0086462	
	2511.9		0.022399	0.0065904	
	1995.3		0.022447	0.0049271	
	1584.9		0.022555	0.0035841	
	1258.9		0.02271	0.002502	
	1000		0.022909	0.0016335	
	794.33		0.023125	0.00093681	
	630.96		0.023356	0.00037486	
	501.19		0.023599	-7.4549e-05	
	398.11		0.023861	-0.00043549	
	316.23		0.024106	-0.00071589	
	251.19		0.024361	-0.00093744	
	199.53		0.024628	-0.0011087	
	158.49		0.024897	-0.0012342	
	125.89		0.025174	-0.0013307	
	100		0.025469	-0.001395	
	79.433		0.0257	-0.0014308	
	63.096		0.025965	-0.0014581	
	50.119		0.026243	-0.0014813	
	39.811		0.026436	-0.0014476	
	31.623		0.026689	-0.0014472	
	25.119		0.026955	-0.0014159	
	19.953		0.027196	-0.0014019	
	15.849		0.027368	-0.001331	
	12.589		0.027613	-0.0012431	
	10		0.027812	-0.0011911	
	7.9433		0.02794	-0.0010785	
	6.3096		0.028102	-0.0010068	
	5.0119		0.028238	-0.00091772	
	3.9811		0.028309	-0.00091764	
	3.1623		0.028435	-0.00084499	
	2.5119		0.028534	-0.0007893	
	1.9953		0.028603	-0.00073252	
	1.5849		0.028773	-0.00067622	
	1.2589		0.028758	-0.00072278	
	1		0.028934	-0.00080604	
	0.79433		0.029044	-0.00076294	
	0.63096		0.029035	-0.00082864	
	0.50119		0.029082	-0.001042	
	0.39811		0.029249	-0.001268	
	0.31623		0.029475	-0.0014238	
	0.25119		0.029694	-0.0015485	
	0.19953		0.029909	-0.0016637	
	0.15849		0.030098	-0.0017963	
	0.12589		0.030297	-0.0019637	
	0.1		0.030478	-0.0021888	
	0.079433		0.030677	-0.002466	
	0.063096		0.03087	-0.0028331	
	0.050119		0.031144	-0.0032535	
	0.039811		0.031451	-0.0037683	
	0.031623		0.031821	-0.0043739	
	0.025119		0.032286	-0.0050811	
	0.019953		0.032848	-0.0059085	
	0.015849		0.033529	-0.0068345	
	0.012589		0.034379	-0.0078802	
	0.01		0.035404	-0.0090129	
