	10000		0.027234	0.026241	
	7943.3		0.026624	0.021071	
	6309.6		0.025903	0.016814	
	5011.9		0.025458	0.013281	
	3981.1		0.025197	0.010358	
	3162.3		0.025117	0.0079417	
	2511.9		0.025134	0.0059797	
	1995.3		0.025243	0.0044034	
	1584.9		0.025404	0.0031334	
	1258.9		0.025596	0.0021084	
	1000		0.025822	0.001289	
	794.33		0.026069	0.00063418	
	630.96		0.026321	9.9614e-05	
	501.19		0.026584	-0.00032136	
	398.11		0.02686	-0.00066161	
	316.23		0.027141	-0.00093359	
	251.19		0.027419	-0.0011421	
	199.53		0.027695	-0.0013251	
	158.49		0.027977	-0.001458	
	125.89		0.028243	-0.0015772	
	100		0.028531	-0.0016789	
	79.433		0.028794	-0.0017755	
	63.096		0.029055	-0.0018669	
	50.119		0.029334	-0.0019455	
	39.811		0.029602	-0.0020937	
	31.623		0.02984	-0.0021751	
	25.119		0.030204	-0.0023147	
	19.953		0.030508	-0.0024994	
	15.849		0.030796	-0.0026176	
	12.589		0.031248	-0.0028011	
	10		0.031662	-0.0029751	
	7.9433		0.032111	-0.0031669	
	6.3096		0.032606	-0.0033578	
	5.0119		0.033151	-0.0035421	
	3.9811		0.033726	-0.0037181	
	3.1623		0.034366	-0.0038064	
	2.5119		0.034974	-0.003907	
	1.9953		0.035674	-0.0039492	
	1.5849		0.036368	-0.0038636	
	1.2589		0.036932	-0.0037804	
	1		0.037481	-0.0037421	
	0.79433		0.038	-0.0037005	
	0.63096		0.038507	-0.0036769	
	0.50119		0.039024	-0.0036864	
	0.39811		0.039536	-0.003696	
	0.31623		0.040019	-0.0037013	
	0.25119		0.040535	-0.0037168	
	0.19953		0.040993	-0.0037823	
	0.15849		0.041444	-0.0039092	
	0.12589		0.041905	-0.0041191	
	0.1		0.042402	-0.0043847	
	0.079433		0.042911	-0.0047404	
	0.063096		0.043445	-0.0051917	
	0.050119		0.044093	-0.0057117	
	0.039811		0.044794	-0.0063282	
	0.031623		0.045552	-0.0070521	
	0.025119		0.046438	-0.0078696	
	0.019953		0.04743	-0.0088203	
	0.015849		0.048561	-0.009913	
	0.012589		0.04985	-0.011134	
	0.01		0.051322	-0.012481	
