	10000		0.028336	0.023692	
	7943.3		0.027799	0.018749	
	6309.6		0.027197	0.014657	
	5011.9		0.026869	0.011205	
	3981.1		0.02677	0.0082911	
	3162.3		0.026869	0.0058292	
	2511.9		0.027097	0.0037774	
	1995.3		0.027438	0.002084	
	1584.9		0.027881	0.00066619	
	1258.9		0.028388	-0.00052142	
	1000		0.028965	-0.0015331	
	794.33		0.029632	-0.0024016	
	630.96		0.030346	-0.0031653	
	501.19		0.031104	-0.0038198	
	398.11		0.031858	-0.0043915	
	316.23		0.032744	-0.0049189	
	251.19		0.03357	-0.0053558	
	199.53		0.034574	-0.0057842	
	158.49		0.035561	-0.0061243	
	125.89		0.036509	-0.0064268	
	100		0.037656	-0.0067142	
	79.433		0.038602	-0.0069074	
	63.096		0.039747	-0.0070842	
	50.119		0.040733	-0.0072531	
	39.811		0.041678	-0.0073731	
	31.623		0.042751	-0.0077682	
	25.119		0.043887	-0.0078743	
	19.953		0.045052	-0.0080613	
	15.849		0.045877	-0.008621	
	12.589		0.046927	-0.0088551	
	10		0.048344	-0.0093278	
	7.9433		0.049332	-0.010101	
	6.3096		0.050585	-0.010599	
	5.0119		0.052341	-0.011805	
	3.9811		0.053334	-0.013356	
	3.1623		0.055279	-0.014609	
	2.5119		0.057391	-0.01571	
	1.9953		0.060091	-0.016791	
	1.5849		0.064384	-0.017367	
	1.2589		0.066653	-0.018321	
	1		0.071014	-0.019752	
	0.79433		0.074772	-0.01934	
	0.63096		0.077838	-0.019157	
	0.50119		0.08127	-0.018825	
	0.39811		0.084633	-0.017681	
	0.31623		0.087454	-0.016056	
	0.25119		0.089682	-0.014355	
	0.19953		0.09133	-0.01286	
	0.15849		0.092718	-0.01152	
	0.12589		0.09385	-0.010405	
	0.1		0.09473	-0.009652	
	0.079433		0.095511	-0.0091822	
	0.063096		0.096194	-0.0090101	
	0.050119		0.096911	-0.008998	
	0.039811		0.097646	-0.0092667	
	0.031623		0.098395	-0.0097956	
	0.025119		0.099276	-0.010566	
	0.019953		0.10028	-0.011606	
	0.015849		0.10143	-0.012903	
	0.012589		0.10284	-0.014453	
	0.01		0.10444	-0.016258	
