	10000		0.026149	0.026105	
	7943.3		0.025408	0.02102	
	6309.6		0.024584	0.016812	
	5011.9		0.02406	0.013325	
	3981.1		0.02374	0.010425	
	3162.3		0.023608	0.008023	
	2511.9		0.023587	0.0060634	
	1995.3		0.023661	0.0044789	
	1584.9		0.023797	0.00321	
	1258.9		0.023985	0.0021836	
	1000		0.024196	0.001363	
	794.33		0.024427	0.00071096	
	630.96		0.024675	0.00018713	
	501.19		0.024928	-0.00022854	
	398.11		0.02519	-0.00055852	
	316.23		0.025453	-0.00082327	
	251.19		0.025719	-0.0010301	
	199.53		0.025992	-0.0011935	
	158.49		0.026255	-0.0013199	
	125.89		0.026524	-0.0014166	
	100		0.026789	-0.0014897	
	79.433		0.027058	-0.0015544	
	63.096		0.027313	-0.0016018	
	50.119		0.027585	-0.0016409	
	39.811		0.027847	-0.0016771	
	31.623		0.028071	-0.001748	
	25.119		0.028392	-0.001752	
	19.953		0.028649	-0.0017841	
	15.849		0.028948	-0.0017806	
	12.589		0.029285	-0.0017242	
	10		0.029555	-0.0016778	
	7.9433		0.029843	-0.0015972	
	6.3096		0.030097	-0.0014492	
	5.0119		0.030368	-0.0013739	
	3.9811		0.030465	-0.001303	
	3.1623		0.030641	-0.0011914	
	2.5119		0.030764	-0.0010912	
	1.9953		0.030892	-0.00098789	
	1.5849		0.031125	-0.00092803	
	1.2589		0.031117	-0.00082763	
	1		0.031266	-0.00096224	
	0.79433		0.031391	-0.00091369	
	0.63096		0.031399	-0.00096454	
	0.50119		0.031475	-0.0011948	
	0.39811		0.031675	-0.0014338	
	0.31623		0.031936	-0.0016017	
	0.25119		0.032198	-0.0017261	
	0.19953		0.032417	-0.0018594	
	0.15849		0.032648	-0.0019933	
	0.12589		0.032868	-0.0021491	
	0.1		0.033081	-0.0023886	
	0.079433		0.033323	-0.0026841	
	0.063096		0.033562	-0.0030578	
	0.050119		0.033878	-0.0034993	
	0.039811		0.034252	-0.0040173	
	0.031623		0.034697	-0.0046062	
	0.025119		0.035233	-0.0052758	
	0.019953		0.035843	-0.0060685	
	0.015849		0.036594	-0.0069437	
	0.012589		0.037528	-0.0079364	
	0.01		0.03862	-0.0089991	
