	10000		0.028243	0.025435	
	7943.3		0.027664	0.020272	
	6309.6		0.026973	0.016014	
	5011.9		0.026592	0.012472	
	3981.1		0.026419	0.0095254	
	3162.3		0.026434	0.0070661	
	2511.9		0.026563	0.0050489	
	1995.3		0.026797	0.0034061	
	1584.9		0.027102	0.0020707	
	1258.9		0.027453	0.000978	
	1000		0.027852	9.6158e-05	
	794.33		0.028285	-0.00060881	
	630.96		0.028738	-0.0011787	
	501.19		0.029203	-0.0016418	
	398.11		0.029685	-0.002011	
	316.23		0.030169	-0.0022945	
	251.19		0.030654	-0.0025282	
	199.53		0.031148	-0.0027144	
	158.49		0.031626	-0.0028663	
	125.89		0.032117	-0.0029893	
	100		0.03261	-0.0030946	
	79.433		0.033079	-0.0031931	
	63.096		0.033558	-0.0032821	
	50.119		0.034001	-0.0033949	
	39.811		0.034465	-0.0035401	
	31.623		0.034819	-0.0036549	
	25.119		0.035371	-0.0038524	
	19.953		0.035833	-0.0041471	
	15.849		0.036184	-0.0044073	
	12.589		0.036839	-0.0047995	
	10		0.037417	-0.0052196	
	7.9433		0.03804	-0.0057414	
	6.3096		0.038766	-0.0063402	
	5.0119		0.039643	-0.0070564	
	3.9811		0.040526	-0.0079225	
	3.1623		0.04171	-0.0086272	
	2.5119		0.042787	-0.0096183	
	1.9953		0.04449	-0.010712	
	1.5849		0.046354	-0.011307	
	1.2589		0.047954	-0.012006	
	1		0.049804	-0.013082	
	0.79433		0.052059	-0.014007	
	0.63096		0.054632	-0.014667	
	0.50119		0.057365	-0.014951	
	0.39811		0.060079	-0.014847	
	0.31623		0.062542	-0.014485	
	0.25119		0.064909	-0.01393	
	0.19953		0.066975	-0.013365	
	0.15849		0.068821	-0.012844	
	0.12589		0.07048	-0.012445	
	0.1		0.072041	-0.012156	
	0.079433		0.073449	-0.012079	
	0.063096		0.074829	-0.012196	
	0.050119		0.076249	-0.012514	
	0.039811		0.077669	-0.013007	
	0.031623		0.079183	-0.013727	
	0.025119		0.080769	-0.014658	
	0.019953		0.082437	-0.015773	
	0.015849		0.084257	-0.017097	
	0.012589		0.086282	-0.01866	
	0.01		0.088523	-0.020429	
