	10000		0.029786	0.025586	
	7943.3		0.029343	0.020158	
	6309.6		0.028793	0.015674	
	5011.9		0.028537	0.011919	
	3981.1		0.028476	0.0087669	
	3162.3		0.028638	0.0061056	
	2511.9		0.028935	0.0039042	
	1995.3		0.029361	0.0020724	
	1584.9		0.029865	0.000547	
	1258.9		0.030448	-0.00073782	
	1000		0.031109	-0.0018308	
	794.33		0.031824	-0.0027599	
	630.96		0.032604	-0.0035612	
	501.19		0.033418	-0.0042701	
	398.11		0.034302	-0.0048941	
	316.23		0.035239	-0.0054501	
	251.19		0.036224	-0.0059495	
	199.53		0.03727	-0.0063823	
	158.49		0.038346	-0.0067701	
	125.89		0.039478	-0.0070954	
	100		0.040631	-0.0073835	
	79.433		0.041816	-0.0076201	
	63.096		0.042998	-0.0078615	
	50.119		0.044182	-0.0080717	
	39.811		0.045346	-0.008152	
	31.623		0.046291	-0.0083983	
	25.119		0.047667	-0.0086553	
	19.953		0.048775	-0.0090805	
	15.849		0.049658	-0.0091665	
	12.589		0.051021	-0.009823	
	10		0.052105	-0.010386	
	7.9433		0.053152	-0.011106	
	6.3096		0.0543	-0.012044	
	5.0119		0.05568	-0.013221	
	3.9811		0.056798	-0.015166	
	3.1623		0.058416	-0.016404	
	2.5119		0.059399	-0.019373	
	1.9953		0.062429	-0.022452	
	1.5849		0.065449	-0.024137	
	1.2589		0.06651	-0.027463	
	1		0.06897	-0.033002	
	0.79433		0.072682	-0.039583	
	0.63096		0.078883	-0.046953	
	0.50119		0.087872	-0.053647	
	0.39811		0.098991	-0.058588	
	0.31623		0.1106	-0.061609	
	0.25119		0.12246	-0.063231	
	0.19953		0.13406	-0.063626	
	0.15849		0.14513	-0.063032	
	0.12589		0.15559	-0.06165	
	0.1		0.16513	-0.059851	
	0.079433		0.17381	-0.057641	
	0.063096		0.1816	-0.055586	
	0.050119		0.18866	-0.053384	
	0.039811		0.19498	-0.051386	
	0.031623		0.20061	-0.049715	
	0.025119		0.20579	-0.048449	
	0.019953		0.21061	-0.047612	
	0.015849		0.21523	-0.047266	
	0.012589		0.21972	-0.047532	
	0.01		0.224	-0.048349	
