	10000		0.026888	0.023912	
	7943.3		0.02625	0.019027	
	6309.6		0.025541	0.01495	
	5011.9		0.02514	0.011518	
	3981.1		0.02494	0.0086009	
	3162.3		0.024978	0.0061383	
	2511.9		0.025148	0.0040788	
	1995.3		0.025453	0.0023628	
	1584.9		0.025846	0.00091514	
	1258.9		0.026287	-0.00032436	
	1000		0.026831	-0.0013888	
	794.33		0.027432	-0.0022972	
	630.96		0.0281	-0.0031073	
	501.19		0.028821	-0.0038349	
	398.11		0.029594	-0.0044692	
	316.23		0.030452	-0.0050701	
	251.19		0.031354	-0.0056159	
	199.53		0.032311	-0.0061169	
	158.49		0.033303	-0.0065713	
	125.89		0.0344	-0.0070046	
	100		0.035489	-0.0074146	
	79.433		0.036693	-0.0077895	
	63.096		0.037942	-0.0081501	
	50.119		0.039211	-0.0084694	
	39.811		0.040311	-0.008921	
	31.623		0.041705	-0.0089544	
	25.119		0.04316	-0.0093282	
	19.953		0.044333	-0.0095169	
	15.849		0.045685	-0.0098385	
	12.589		0.047406	-0.010265	
	10		0.04892	-0.010673	
	7.9433		0.050539	-0.011057	
	6.3096		0.052238	-0.011426	
	5.0119		0.054179	-0.011817	
	3.9811		0.05603	-0.012238	
	3.1623		0.058209	-0.012347	
	2.5119		0.060374	-0.012245	
	1.9953		0.062557	-0.011906	
	1.5849		0.064974	-0.011186	
	1.2589		0.066578	-0.010533	
	1		0.068546	-0.0099754	
	0.79433		0.070061	-0.0089228	
	0.63096		0.071023	-0.0081298	
	0.50119		0.071987	-0.0075424	
	0.39811		0.072944	-0.0070115	
	0.31623		0.073832	-0.0063984	
	0.25119		0.074503	-0.0058381	
	0.19953		0.075121	-0.0053347	
	0.15849		0.075559	-0.0050134	
	0.12589		0.076019	-0.0047483	
	0.1		0.07638	-0.0046769	
	0.079433		0.076737	-0.004747	
	0.063096		0.077082	-0.0049608	
	0.050119		0.077453	-0.005318	
	0.039811		0.07787	-0.0058447	
	0.031623		0.078334	-0.0065453	
	0.025119		0.078931	-0.0074307	
	0.019953		0.079644	-0.0085257	
	0.015849		0.080552	-0.0098211	
	0.012589		0.081708	-0.011343	
	0.01		0.083124	-0.013077	
