	10000		0.028293	0.025817	
	7943.3		0.027727	0.020533	
	6309.6		0.027059	0.01617	
	5011.9		0.026691	0.012521	
	3981.1		0.026527	0.009467	
	3162.3		0.026567	0.0069028	
	2511.9		0.026737	0.0047904	
	1995.3		0.02702	0.0030538	
	1584.9		0.027386	0.0016298	
	1258.9		0.027818	0.00044646	
	1000		0.028306	-0.00052537	
	794.33		0.028841	-0.0013233	
	630.96		0.029419	-0.0019973	
	501.19		0.030021	-0.0025485	
	398.11		0.030667	-0.0030007	
	316.23		0.031324	-0.0033635	
	251.19		0.031998	-0.0036481	
	199.53		0.032688	-0.0038748	
	158.49		0.03336	-0.0040442	
	125.89		0.034034	-0.0041749	
	100		0.034687	-0.0042884	
	79.433		0.035346	-0.0043857	
	63.096		0.035973	-0.0044884	
	50.119		0.036611	-0.0045968	
	39.811		0.037234	-0.004711	
	31.623		0.0377	-0.0049108	
	25.119		0.038438	-0.0051379	
	19.953		0.038931	-0.0053899	
	15.849		0.039547	-0.0058064	
	12.589		0.040385	-0.0062721	
	10		0.041145	-0.0068306	
	7.9433		0.042001	-0.0075053	
	6.3096		0.042991	-0.0082803	
	5.0119		0.044194	-0.0091724	
	3.9811		0.045506	-0.010165	
	3.1623		0.04721	-0.011054	
	2.5119		0.048995	-0.012039	
	1.9953		0.051318	-0.012886	
	1.5849		0.053749	-0.013267	
	1.2589		0.056064	-0.013474	
	1		0.05844	-0.013607	
	0.79433		0.060866	-0.01346	
	0.63096		0.063215	-0.013059	
	0.50119		0.065412	-0.012461	
	0.39811		0.067351	-0.011727	
	0.31623		0.068992	-0.010943	
	0.25119		0.070458	-0.010183	
	0.19953		0.071656	-0.009542	
	0.15849		0.072673	-0.0090816	
	0.12589		0.0736	-0.0088175	
	0.1		0.074438	-0.0087417	
	0.079433		0.075213	-0.00893	
	0.063096		0.07599	-0.0093476	
	0.050119		0.076843	-0.010014	
	0.039811		0.077752	-0.010938	
	0.031623		0.078777	-0.01215	
	0.025119		0.079976	-0.013634	
	0.019953		0.081336	-0.015421	
	0.015849		0.08293	-0.017514	
	0.012589		0.084796	-0.01998	
	0.01		0.086998	-0.022821	
